Normalized_net,Temperature,Month,Day,Weekday,Hour
0.550962012826838,-2.244,1,23,1,23
0.521756290083868,-2.441,1,24,0,0
0.529748396645289,-2.612,1,24,0,1
0.505969412925506,-2.728,1,24,0,2
0.518993586581154,-2.83,1,24,0,3
0.529748396645289,-2.941,1,24,0,4
0.551751356684756,-3.068,1,24,0,5
0.60019733596448,-3.209,1,24,0,6
0.628219042920572,-2.753,1,24,0,7
0.617661568820918,-1.808,1,24,0,8
0.581154415392205,-1.018,1,24,0,9
0.578687715836211,-0.485,1,24,0,10
0.582042427232363,-0.136,1,24,0,11
0.575431672422299,-0.005,1,24,0,12
0.562900838677849,-0.178,1,24,0,13
0.571978293043907,-0.723,1,24,0,14
0.580562407498767,-1.508,1,24,0,15
0.605920078934386,-1.963,1,24,0,16
0.622792303897385,-2.2,1,24,0,17
0.603058707449433,-2.401,1,24,0,18
0.588850518006907,-2.557,1,24,0,19
0.57089294523927,-2.715,1,24,0,20
0.568820917612235,-2.849,1,24,0,21
0.543660582141095,-2.95,1,24,0,22
0.539615194869265,-3.058,1,24,0,23
0.487025160335471,-3.184,1,25,0,0
0.505870744943266,-3.315,1,25,0,1
0.478835717809571,-3.413,1,25,0,2
0.459990133201776,-3.457,1,25,0,3
0.469758263443513,-3.493,1,25,0,4
0.510902812037494,-3.5,1,25,0,5
0.54997533300444,-3.467,1,25,0,6
0.570004933399112,-3.107,1,25,0,7
0.611938825851011,-2.456,1,25,0,8
0.601381351751357,-1.785,1,25,0,9
0.616082881105081,-1.219,1,25,0,10
0.55007400098668,-0.832,1,25,0,11
0.570103601381352,-0.669,1,25,0,12
0.54573260976813,-0.758,1,25,0,13
0.553132708436112,-1.187,1,25,0,14
0.56230883078441,-1.891,1,25,0,15
0.582141095214603,-2.328,1,25,0,16
0.621312284163789,-2.564,1,25,0,17
0.634632461766157,-2.702,1,25,0,18
0.579773063640849,-2.811,1,25,0,19
0.547508633448446,-2.933,1,25,0,20
0.57937839171189,-3.034,1,25,0,21
0.563098174642329,-3.179,1,25,0,22
0.549185989146522,-3.387,1,25,0,23
0.538924518993587,-3.721,1,26,1,0
0.528268376911692,-4.105,1,26,1,1
0.522348297977306,-4.476,1,26,1,2
0.532609768130242,-4.775,1,26,1,3
0.576615688209176,-5.017,1,26,1,4
0.658707449432659,-5.199,1,26,1,5
0.759052787370498,-5.232,1,26,1,6
0.773655648741983,-4.082,1,26,1,7
0.768426245683276,-2.307,1,26,1,8
0.747705969412926,-0.966,1,26,1,9
0.735767143561914,-0.22,1,26,1,10
0.724025653675382,0.221,1,26,1,11
0.729748396645289,0.402,1,26,1,12
0.711396151948693,0.218,1,26,1,13
0.708929452392699,-0.827,1,26,1,14
0.738036507153429,-2.343,1,26,1,15
0.78766650222003,-3.074,1,26,1,16
0.806018746916626,-3.716,1,26,1,17
0.748692649235323,-4.435,1,26,1,18
0.668080907745437,-5.048,1,26,1,19
0.596546620621608,-5.478,1,26,1,20
0.60838677849038,-5.607,1,26,1,21
0.560730143068574,-5.601,1,26,1,22
0.559250123334978,-5.481,1,26,1,23
0.538825851011347,-5.256,1,27,1,0
0.523137641835224,-4.915,1,27,1,1
0.48732116428219,-4.421,1,27,1,2
0.495115934879132,-4.04,1,27,1,3
0.548199309324124,-3.685,1,27,1,4
0.627725703009373,-3.382,1,27,1,5
0.717020226936359,-3.226,1,27,1,6
0.706758756783424,-2.579,1,27,1,7
0.69560927479033,-1.545,1,27,1,8
0.706068080907745,-0.652,1,27,1,9
0.750962012826838,-0.001,1,27,1,10
0.72925505673409,0.389,1,27,1,11
0.696201282683769,0.486,1,27,1,12
0.693833251110015,0.207,1,27,1,13
0.678145041933892,-0.471,1,27,1,14
0.714060187469166,-1.383,1,27,1,15
0.752540700542674,-1.963,1,27,1,16
0.730932412432166,-2.353,1,27,1,17
0.722644301924026,-2.778,1,27,1,18
0.705870744943266,-3.161,1,27,1,19
0.637888505180069,-3.47,1,27,1,20
0.640947212629502,-3.686,1,27,1,21
0.607400098667982,-3.864,1,27,1,22
0.630488406512087,-3.964,1,27,1,23
0.570202269363592,-4.064,1,28,1,0
0.564578194375925,-4.21,1,28,1,1
0.549580661075481,-4.319,1,28,1,2
0.563295510606808,-4.43,1,28,1,3
0.617168228909719,-4.507,1,28,1,4
0.692254563394179,-4.605,1,28,1,5
0.748100641341885,-4.732,1,28,1,6
0.734583127775037,-3.663,1,28,1,7
0.719980266403552,-1.836,1,28,1,8
0.754415392205229,-0.298,1,28,1,9
0.765663542180562,0.533,1,28,1,10
0.754711396151949,0.981,1,28,1,11
0.760730143068574,1.154,1,28,1,12
0.75402072027627,0.955,1,28,1,13
0.727775037000493,-0.187,1,28,1,14
0.740601874691663,-2.602,1,28,1,15
0.774346324617662,-4.194,1,28,1,16
0.773754316724223,-5.286,1,28,1,17
0.727775037000493,-6.005,1,28,1,18
0.698273310310804,-6.174,1,28,1,19
0.616970892945239,-5.917,1,28,1,20
0.605032067094228,-5.491,1,28,1,21
0.538628515046867,-5.185,1,28,1,22
0.64578194375925,-4.783,1,28,1,23
0.59151455352738,-4.27,1,29,1,0
0.580463739516527,-3.711,1,29,1,1
