Normalized_net,Temperature,Month,Day,Weekday,Hour
0.188421575153149,33.956,8,10,1,12
0.186582655490247,33.686,8,10,1,13
0.185589864506594,33.241,8,10,1,14
0.185990365414772,32.473,8,10,1,15
0.191315335236183,30.863,8,10,1,16
0.19578289466262,27.828,8,10,1,17
0.201175554778371,26.07,8,10,1,18
0.197097214544388,25.114,8,10,1,19
0.186780085515405,24.211,8,10,1,20
0.177359852886427,23.468,8,10,1,21
0.169575469037331,22.834,8,10,1,22
0.163934611175668,22.31,8,10,1,23
0.158011710420921,21.817,8,11,1,0
0.158011710420921,21.281,8,11,1,1
0.158745021942937,20.707,8,11,1,2
0.163032073917801,20.251,8,11,1,3
0.178025474114103,21.561,8,11,1,4
0.189137964101581,23.669,8,11,1,5
0.19618903642866,26.814,8,11,1,6
0.197311567143131,29.881,8,11,1,7
0.194344475907896,31.75,8,11,1,8
0.196369543880233,32.981,8,11,1,9
0.196668509346901,33.805,8,11,1,10
0.194474215638714,34.313,8,11,1,11
0.191557892124234,34.489,8,11,1,12
0.190672277439953,34.382,8,11,1,13
0.190063064790893,33.972,8,11,1,14
0.189403084421079,33.305,8,11,1,15
0.18964564130913,31.553,8,11,1,16
0.193385530071413,29.102,8,11,1,17
0.200340707814844,27.492,8,11,1,18
0.19676440393055,26.281,8,11,1,19
0.188528751452521,25.229,8,11,1,20
0.179616196031092,24.353,8,11,1,21
0.170534414873814,23.683,8,11,1,22
0.163765385439818,23.026,8,11,1,23
0.158406570471237,22.421,8,12,1,0
0.158406570471237,21.831,8,12,1,1
0.162129536659935,21.315,8,12,1,2
0.164611514119067,20.907,8,12,1,3
0.178425975022281,21.799,8,12,1,4
0.191811730728009,24.326,8,12,1,5
0.197559764889044,27.226,8,12,1,6
0.198168977538104,30.924,8,12,1,7
0.194671645663873,32.854,8,12,1,8
0.195139836866391,34.044,8,12,1,9
0.195105991719221,34.817,8,12,1,10
0.19327271291418,35.251,8,12,1,11
0.191292771804736,35.311,8,12,1,12
0.189324112411015,35.037,8,12,1,13
0.189871275623597,34.38,8,12,1,14
0.191484560972033,33.276,8,12,1,15
0.193041437741852,31.335,8,12,1,16
0.198693577319239,28.084,8,12,1,17
0.204475456627444,26.178,8,12,1,18
0.198682295603515,25.226,8,12,1,19
0.187344171301572,24.322,8,12,1,20
0.178431615880143,23.426,8,12,1,21
0.172170263653696,22.663,8,12,1,22
0.16523200848385,22.024,8,12,1,23
0.160662913615903,21.425,8,13,1,0
0.160437279301436,20.843,8,13,1,1
0.164047428332901,20.289,8,13,1,2
0.168334480307765,19.889,8,13,1,3
0.183164295626079,21.176,8,13,1,4
0.195653154931802,23.312,8,13,1,5
0.203572919369578,26.447,8,13,1,6
0.205220049865183,29.612,8,13,1,7
0.201248885930572,31.558,8,13,1,8
0.199833030607295,32.824,8,13,1,9
0.199793544602263,33.687,8,13,1,10
0.196363903022372,34.205,8,13,1,11
0.194474215638714,34.296,8,13,1,12
0.193667572964496,34.007,8,13,1,13
0.193114768894053,33.31,8,13,1,14
0.194451652207268,32.308,8,13,1,15
0.194682927379596,30.613,8,13,1,16
0.19849614729408,27.27,8,13,1,17
0.205456965895373,25.243,8,13,1,18
0.201728358848814,24.441,8,13,1,19
0.192759394848769,23.662,8,13,1,20
0.182605850697774,22.839,8,13,1,21
0.175724004106545,22.247,8,13,1,22
0.168108845993299,21.727,8,13,1,23
0.163426933968118,21.232,8,14,1,0
0.161960310924085,20.768,8,14,1,1
0.164780739854917,20.335,8,14,1,2
0.169011383251165,19.994,8,14,1,3
0.183897607148095,21.086,8,14,1,4
0.194474215638714,23.147,8,14,1,5
0.200622750707928,25.98,8,14,1,6
0.20290165728404,28.471,8,14,1,7
0.200453524972078,30.343,8,14,1,8
0.200803258159501,31.654,8,14,1,9
0.200148918647548,32.546,8,14,1,10
0.196251085865138,33.046,8,14,1,11
0.192443506808515,33.122,8,14,1,12
0.192719908843737,32.943,8,14,1,13
0.192838366858832,32.414,8,14,1,14
0.193515269802232,31.611,8,14,1,15
0.193097846320468,29.921,8,14,1,16
0.196566973905392,26.724,8,14,1,17
0.201395548234976,24.872,8,14,1,18
0.196138268707905,24.145,8,14,1,19
0.186723676936789,23.297,8,14,1,20
0.179277744559393,22.568,8,14,1,21
0.170026737666264,21.94,8,14,1,22
0.164216654068751,21.396,8,14,1,23
0.16021164498697,20.94,8,15,0,0
0.15902706483602,20.575,8,15,0,1
0.158801430521554,20.244,8,15,0,2
0.155586141540405,19.891,8,15,0,3
0.160939315651124,20.934,8,15,0,4
0.170308780559347,22.833,8,15,0,5
0.176541928496486,25.711,8,15,0,6
0.178544433037376,28.458,8,15,0,7
0.178815194214736,30.409,8,15,0,8
0.179097237107819,31.667,8,15,0,9
0.177010119699004,32.512,8,15,0,10
0.173540992114081,33.043,8,15,0,11
0.171645663872562,33.23,8,15,0,12
0.171357980121617,33.126,8,15,0,13
0.1750978688839,32.626,8,15,0,14
0.175188122609686,31.918,8,15,0,15
0.175870666410948,30.264,8,15,0,16
0.179164927402159,28.006,8,15,0,17
0.186024210561942,26.759,8,15,0,18
0.183451979377024,25.63,8,15,0,19
0.174877875427295,24.41,8,15,0,20
0.166190954320333,23.214,8,15,0,21
0.162185945238552,22.28,8,15,0,22
0.156037410169339,21.559,8,15,0,23
0.151524723880008,20.857,8,16,0,0
0.150735003779375,20.248,8,16,0,1
0.150678595200758,19.761,8,16,0,2
0.148535069213326,19.25,8,16,0,3
0.150221685713963,20.122,8,16,0,4
0.158338880176897,21.641,8,16,0,5
0.167488351628516,24.06,8,16,0,6
0.175684518101513,26.471,8,16,0,7
0.180552578436129,27.636,8,16,0,8
0.18035514841097,28.306,8,16,0,9
0.174539423955595,28.777,8,16,0,10
0.168221663150532,29.006,8,16,0,11
0.163460779115288,29.009,8,16,0,12
0.161198795112761,28.802,8,16,0,13
0.162642854725347,28.242,8,16,0,14
0.164955606448629,27.459,8,16,0,15
0.169682645336703,26.227,8,16,0,16
0.175120432315347,23.987,8,16,0,17
0.183299676214759,22.428,8,16,0,18
0.178600841615993,21.699,8,16,0,19
0.173580478119112,21.041,8,16,0,20
0.1657396856914,20.417,8,16,0,21
0.163032073917801,19.921,8,16,0,22
0.156827130269971,19.515,8,16,0,23
0.15299134692404,19.213,8,17,1,0
0.152709304030957,18.99,8,17,1,1
0.156263044483805,18.85,8,17,1,2
0.163539751125351,18.655,8,17,1,3
0.180349507553109,18.768,8,17,1,4
0.19259580997078,19.298,8,17,1,5
0.202535001523032,20.441,8,17,1,6
0.20798971107526,22.139,8,17,1,7
0.207318448989722,23.607,8,17,1,8
0.208519951714257,24.383,8,17,1,9
0.20924198152055,24.282,8,17,1,10
0.208034837938154,23.591,8,17,1,11
0.20330779905008,22.804,8,17,1,12
0.199415607125532,22.164,8,17,1,13
0.196510565326775,21.675,8,17,1,14
0.197046446823633,21.17,8,17,1,15
0.197655659472693,20.518,8,17,1,16
0.203082164735613,19.627,8,17,1,17
0.206805130924311,18.937,8,17,1,18
0.195467006622367,18.439,8,17,1,19
0.187513397037421,17.937,8,17,1,20
0.179672604609709,17.526,8,17,1,21
0.17160617786753,17.233,8,17,1,22
0.166360180056183,16.93,8,17,1,23
0.163032073917801,16.642,8,18,1,0
0.162580805288868,16.39,8,18,1,1
0.164611514119067,16.19,8,18,1,2
0.168898566093932,15.987,8,18,1,3
0.185933956836156,16.023,8,18,1,4
0.198795112760749,16.408,8,18,1,5
0.205163641286567,17.133,8,18,1,6
0.208108169090355,18.004,8,18,1,7
0.161492119721567,18.758,8,18,1,8
0.207549724162051,19.35,8,18,1,9
0.208316880831237,19.787,8,18,1,10
0.204272385744424,20.107,8,18,1,11
0.200825821590948,20.292,8,18,1,12
0.198360766705401,20.282,8,18,1,13
0.197435666016088,20.052,8,18,1,14
0.198005392660116,19.662,8,18,1,15
0.193769108406006,18.972,8,18,1,16
0.198614605309175,17.701,8,18,1,17
0.204249822312977,16.78,8,18,1,18
0.195297780886517,16.285,8,18,1,19
0.186215999729239,15.76,8,18,1,20
0.178036755829827,15.259,8,18,1,21
0.17160617786753,14.802,8,18,1,22
0.164442288383217,14.413,8,18,1,23
0.16038087072282,14.021,8,19,1,0
0.161565450873769,13.683,8,19,1,1
0.163708976861201,13.392,8,19,1,2
0.168165254571915,13.128,8,19,1,3
0.182944302169474,13.745,8,19,1,4
0.195929556967024,14.871,8,19,1,5
0.202704227258882,16.88,8,19,1,6
0.205812339940658,18.722,8,19,1,7
0.205332867022417,20.176,8,19,1,8
0.205880030234998,21.272,8,19,1,9
0.205236972438768,21.918,8,19,1,10
0.204718013515495,22.183,8,19,1,11
0.202501156375862,22.218,8,19,1,12
0.20168323198592,21.938,8,19,1,13
0.199426888841255,21.476,8,19,1,14
0.19683209422489,20.736,8,19,1,15
0.195331626033687,19.548,8,19,1,16
0.200103791784655,17.743,8,19,1,17
0.205428761606065,16.596,8,19,1,18
0.195184963729284,15.892,8,19,1,19
0.186272408307855,15.185,8,19,1,20
0.179052110244926,14.628,8,19,1,21
0.17228308081093,14.243,8,19,1,22
0.1647243312763,13.803,8,19,1,23
0.161001365087603,13.385,8,20,1,0
0.162016719502702,13.046,8,20,1,1
0.162975665339185,12.71,8,20,1,2
0.166360180056183,12.436,8,20,1,3
0.180907952481413,12.992,8,20,1,4
0.19276503570663,14.076,8,20,1,5
0.198056160380871,15.75,8,20,1,6
0.200069946637485,17.522,8,20,1,7
0.195687000078972,19.006,8,20,1,8
0.193041437741852,20.229,8,20,1,9
0.19276503570663,21.167,8,20,1,10
0.19018716366385,21.896,8,20,1,11
0.188624646036169,22.306,8,20,1,12
0.186655986642449,22.374,8,20,1,13
0.185037060436151,22.107,8,20,1,14
0.186294971739302,21.58,8,20,1,15
0.187637495910378,20.227,8,20,1,16
0.194367039339343,17.647,8,20,1,17
0.202173986619885,16.044,8,20,1,18
0.193605523528018,15.087,8,20,1,19
0.185200645314139,14.194,8,20,1,20
0.17781112151536,13.478,8,20,1,21
0.171493360710297,12.809,8,20,1,22
0.163878202597051,12.15,8,20,1,23
0.159816784936653,11.718,8,21,1,0
0.160719322194519,11.431,8,21,1,1
0.163708976861201,11.178,8,21,1,2
0.166980674420966,10.909,8,21,1,3
0.179785421766942,12.241,8,21,1,4
0.191275849231151,14.651,8,21,1,5
0.195709563510419,17.501,8,21,1,6
0.194412166202236,19.554,8,21,1,7
0.190079987364478,21.005,8,21,1,8
0.189843071334289,22.113,8,21,1,9
0.190548178566996,22.892,8,21,1,10
0.187502115321698,23.417,8,21,1,11
0.186328816886472,23.605,8,21,1,12
0.185381152765713,23.48,8,21,1,13
0.185945238551879,23.02,8,21,1,14
0.186300612597164,22.293,8,21,1,15
0.187039564977042,20.899,8,21,1,16
0.191179954647503,18.438,8,21,1,17
0.199297149110437,17.148,8,21,1,18
0.190785094597186,16.344,8,21,1,19
0.180067464660025,15.543,8,21,1,20
0.174877875427295,14.823,8,21,1,21
0.167657577364366,14.046,8,21,1,22
0.159252699150487,13.348,8,21,1,23
0.156206635905188,12.704,8,22,0,0
0.155868184433489,12.124,8,22,0,1
0.155416915804556,11.577,8,22,0,2
0.155247690068706,11.021,8,22,0,3
0.159309107729103,12.096,8,22,0,4
0.167680140795812,14.259,8,22,0,5
0.172091291643633,17.122,8,22,0,6
0.175024537731698,19.327,8,22,0,7
0.174122000473832,20.815,8,22,0,8
0.174341993930437,21.959,8,22,0,9
0.173016392332946,22.678,8,22,0,10
0.170466724579474,23.012,8,22,0,11
0.168221663150532,23.008,8,22,0,12
0.169891357077584,22.637,8,22,0,13
0.17089542977696,22.079,8,22,0,14
0.169203172418461,21.243,8,22,0,15
0.171442592989542,19.948,8,22,0,16
0.176474238202146,17.779,8,22,0,17
0.183796071706585,16.552,8,22,0,18
0.17781112151536,15.802,8,22,0,19
0.169970329087648,15.07,8,22,0,20
0.162862848181952,14.378,8,22,0,21
0.154627195703923,13.748,8,22,0,22
0.149324789313959,13.206,8,22,0,23
0.14661717754036,12.723,8,23,0,0
0.144304425817078,12.274,8,23,0,1
0.143627522873679,11.818,8,23,0,2
0.143007028508896,11.326,8,23,0,3
0.145658231703878,12.434,8,23,0,4
0.155016414896377,14.854,8,23,0,5
0.164854071007119,17.598,8,23,0,6
0.173219463215966,19.558,8,23,0,7
0.177060887419759,20.96,8,23,0,8
0.172328207673823,22.03,8,23,0,9
0.16516431818951,22.786,8,23,0,10
0.160499328737914,23.269,8,23,0,11
0.157633772944189,23.461,8,23,0,12
0.155981001590722,23.379,8,23,0,13
0.159715249495143,22.992,8,23,0,14
0.160871625356784,22.28,8,23,0,15
0.163759744581956,20.903,8,23,0,16
0.170145195681359,18.047,8,23,0,17
0.181105382506572,16.531,8,23,0,18
0.175724004106545,15.856,8,23,0,19
0.170139554823498,15.306,8,23,0,20
0.162298762395785,14.865,8,23,0,21
0.157504033213371,14.539,8,23,0,22
0.152427261137874,14.281,8,23,0,23
0.149719649364275,14.065,8,24,1,0
0.149606832207042,13.817,8,24,1,1
0.153555432710207,13.503,8,24,1,2
0.16004241925112,13.126,8,24,1,3
0.177359852886427,13.84,8,24,1,4
0.190232290526743,15.783,8,24,1,5
0.196369543880233,18.186,8,24,1,6
0.196307494443755,20.238,8,24,1,7
0.18937488013177,21.901,8,24,1,8
0.189200013538059,23.234,8,24,1,9
0.192037365042476,24.203,8,24,1,10
0.192319407935559,24.919,8,24,1,11
0.190029219643723,25.355,8,24,1,12
0.186892902672638,25.494,8,24,1,13
0.18737237559088,25.282,8,24,1,14
0.189239499543091,24.625,8,24,1,15
0.1906948408714,23.017,8,24,1,16
0.197853089497851,20.207,8,24,1,17
0.205372353027448,18.736,8,24,1,18
0.1959182752513,17.981,8,24,1,19
0.186159591150622,17.298,8,24,1,20
0.17730344430781,16.789,8,24,1,21
0.170590823452431,16.404,8,24,1,22
0.164216654068751,16.284,8,24,1,23
0.159816784936653,16.201,8,25,1,0
0.15936551630772,15.959,8,25,1,1
0.161903902345469,15.687,8,25,1,2
0.168842157515315,15.387,8,25,1,3
0.185031419578289,15.873,8,25,1,4
0.196104423560735,16.94,8,25,1,5
0.201937070589695,18.254,8,25,1,6
0.205423120748203,19.668,8,25,1,7
0.205789776509211,21.042,8,25,1,8
0.207690745608592,22.019,8,25,1,9
0.207910739065197,22.567,8,25,1,10
0.203606764516748,22.585,8,25,1,11
0.19998533376956,22.132,8,25,1,12
0.199393043694085,21.731,8,25,1,13
0.196160832139352,21.377,8,25,1,14
0.193684495538081,20.765,8,25,1,15
0.191791987725493,19.613,8,25,1,16
0.198755626755717,17.656,8,25,1,17
0.20578413565135,16.519,8,25,1,18
0.194508060785884,15.893,8,25,1,19
0.186272408307855,15.413,8,25,1,20
0.178431615880143,15.042,8,25,1,21
0.17177540360338,14.73,8,25,1,22
0.16489355701215,14.383,8,25,1,23
0.161565450873769,13.961,8,26,1,0
0.161734676609619,13.447,8,26,1,1
0.163821794018434,12.925,8,26,1,2
0.170365189137964,12.442,8,26,1,3
0.185200645314139,12.739,8,26,1,4
0.196961833955708,14.555,8,26,1,5
0.203008833583411,17.105,8,26,1,6
0.203217545324293,19.929,8,26,1,7
0.198270512979614,21.996,8,26,1,8
0.193910129852548,23.558,8,26,1,9
0.196002888119225,24.637,8,26,1,10
0.192793239995939,25.361,8,26,1,11
0.189126682385857,25.752,8,26,1,12
0.187259558433647,25.777,8,26,1,13
0.189346675842462,25.435,8,26,1,14
0.189448211283972,24.609,8,26,1,15
0.190785094597186,22.627,8,26,1,16
0.197345412290301,19.743,8,26,1,17
0.208249190536897,18.463,8,26,1,18
0.20849738828281,17.567,8,26,1,19
0.188359525716671,16.578,8,26,1,20
0.180067464660025,15.726,8,26,1,21
0.172001037917847,15.019,8,26,1,22
0.1657396856914,14.378,8,26,1,23
0.161734676609619,13.881,8,27,1,0
0.161057773666219,13.478,8,27,1,1
0.164047428332901,13.146,8,27,1,2
0.169801103351798,12.766,8,27,1,3
0.183564796534257,13.742,8,27,1,4
0.192939902300342,16.567,8,27,1,5
0.197847448639989,19.738,8,27,1,6
0.197029524250048,22.497,8,27,1,7
0.192714267985875,24.306,8,27,1,8
0.191247644941843,25.738,8,27,1,9
0.192624014260089,26.847,8,27,1,10
0.192262999356942,27.649,8,27,1,11
0.19266350026512,28.109,8,27,1,12
0.190497410846242,28.132,8,27,1,13
0.190040501359447,27.654,8,27,1,14
0.192240435925496,26.642,8,27,1,15
0.193425016076445,24.422,8,27,1,16
0.197142341407281,21.01,8,27,1,17
0.209021988063945,19.704,8,27,1,18
0.198513069867665,19.046,8,27,1,19
0.190503051704103,18.352,8,27,1,20
0.180913593339275,17.737,8,27,1,21
0.180913593339275,17.237,8,27,1,22
0.16590891142725,16.74,8,27,1,23
0.161565450873769,16.28,8,28,1,0
0.162016719502702,15.867,8,28,1,1
0.164385879804601,15.465,8,28,1,2
0.164385879804601,15.031,8,28,1,3
0.185144236735523,15.709,8,28,1,4
0.194874716546892,18.156,8,28,1,5
0.200470447545663,21.034,8,28,1,6
0.200927357032457,23.866,8,28,1,7
0.196516206184637,26.085,8,28,1,8
0.195404957185889,27.847,8,28,1,9
0.196521847042498,29.22,8,28,1,10
0.196183395570798,30.242,8,28,1,11
0.193571678380848,30.736,8,28,1,12
0.191665068423606,30.775,8,28,1,13
0.191715836144361,30.36,8,28,1,14
0.19306964203116,29.493,8,28,1,15
0.194214736177078,27.244,8,28,1,16
0.200577623845034,24.487,8,28,1,17
0.208175859384695,23.23,8,28,1,18
0.197215672559483,22.363,8,28,1,19
0.187400579880188,21.632,8,28,1,20
0.180349507553109,21.067,8,28,1,21
0.172226672232313,20.64,8,28,1,22
0.163257708232268,20.31,8,28,1,23
0.159478333464953,20.04,8,29,0,0
0.158519387628471,19.733,8,29,0,1
0.159309107729103,19.13,8,29,0,2
0.159816784936653,18.284,8,29,0,3
0.162185945238552,18.454,8,29,0,4
0.170754408330419,21.162,8,29,0,5
0.167725267658706,23.9,8,29,0,6
0.179289026275116,27.171,8,29,0,7
0.179362357427318,29.488,8,29,0,8
0.179576710026061,30.991,8,29,0,9
0.177010119699004,31.937,8,29,0,10
0.176276808176988,32.445,8,29,0,11
0.169913920509031,32.553,8,29,0,12
0.169784180778213,32.321,8,29,0,13
0.172790758018479,31.702,8,29,0,14
0.173839957580749,30.746,8,29,0,15
0.178098805266305,28.483,8,29,0,16
0.181771003734248,25.313,8,29,0,17
0.189933325060075,23.488,8,29,0,18
0.182775076433624,22.138,8,29,0,19
0.174877875427295,21.009,8,29,0,20
0.174877875427295,20.159,8,29,0,21
0.161791085188235,19.536,8,29,0,22
0.155868184433489,19.042,8,29,0,23
0.152709304030957,18.675,8,30,0,0
0.150904229515225,18.412,8,30,0,1
0.151693949615858,18.158,8,30,0,2
0.149324789313959,17.83,8,30,0,3
0.151468315301391,18.466,8,30,0,4
0.161204435970622,20.785,8,30,0,5
0.169902638793308,23.683,8,30,0,6
0.176124505014723,26.785,8,30,0,7
0.178753144778258,29.135,8,30,0,8
0.177444465754352,30.758,8,30,0,9
0.169208813276323,31.859,8,30,0,10
0.165406875077562,32.567,8,30,0,11
0.162490551563082,32.876,8,30,0,12
0.162671059014655,32.76,8,30,0,13
0.16577353083857,32.169,8,30,0,14
0.168565755480093,30.976,8,30,0,15
0.172542560272566,28.079,8,30,0,16
0.179633118604677,24.765,8,30,0,17
0.18978102189781,23.559,8,30,0,18
0.181872539175758,22.744,8,30,0,19
0.176400907049944,21.965,8,30,0,20
0.168108845993299,21.272,8,30,0,21
0.164160245490134,20.783,8,30,0,22
0.157447624634754,20.379,8,30,0,23
0.157447624634754,19.984,8,31,1,0
0.15366824986744,19.647,8,31,1,1
0.156827130269971,19.307,8,31,1,2
0.163314116810885,18.869,8,31,1,3
0.177416261465044,19.028,8,31,1,4
0.176942429404664,21.373,8,31,1,5
0.194959329414817,23.879,8,31,1,6
0.196177754712937,27.153,8,31,1,7
0.19361116438588,29.688,8,31,1,8
0.193825516984623,31.34,8,31,1,9
0.192116337052539,32.348,8,31,1,10
0.19256196482361,32.948,8,31,1,11
0.190683559155676,33.177,8,31,1,12
0.189115400670134,32.998,8,31,1,13
0.189290267263845,32.357,8,31,1,14
0.191524046977064,31.124,8,31,1,15
0.192612732544365,28.057,8,31,1,16
0.196126986992182,24.295,8,31,1,17
0.207216913548212,22.982,8,31,1,18
0.196031092408533,22.043,8,31,1,19
0.185933956836156,21.084,8,31,1,20
0.17798034725121,20.176,8,31,1,21
0.170872866345514,19.474,8,31,1,22
0.162524396710252,18.881,8,31,1,23
0.159929602093886,18.415,9,1,1,0
0.159929602093886,18.016,9,1,1,1
0.159309107729103,17.559,9,1,1,2
0.15902706483602,17.09,9,1,1,3
0.163144891075035,17.389,9,1,1,4
0.172266158237345,19.923,9,1,1,5
0.179040828529203,22.594,9,1,1,6
0.181940229470098,25.684,9,1,1,7
0.182329448662553,28.086,9,1,1,8
0.182137659495256,29.909,9,1,1,9
0.179418766005934,31.207,9,1,1,10
0.176242963029818,31.992,9,1,1,11
0.175808616974469,32.303,9,1,1,12
0.177286521734225,32.164,9,1,1,13
0.176006046999628,31.546,9,1,1,14
0.178809553356875,30.345,9,1,1,15
0.182061507914124,27.078,9,1,1,16
0.190954320333036,23.114,9,1,1,17
0.19256196482361,21.838,9,1,1,18
0.188867202924221,21.067,9,1,1,19
0.180011056081409,20.332,9,1,1,20
0.173129209490179,19.527,9,1,1,21
0.166698631527883,18.826,9,1,1,22
0.166698631527883,18.231,9,1,1,23
0.155981001590722,17.791,9,2,1,0
0.155981001590722,17.606,9,2,1,1
0.159647559200803,17.512,9,2,1,2
0.167770394521599,17.205,9,2,1,3
0.186667268358172,17.388,9,2,1,4
0.199184331953203,18.953,9,2,1,5
0.201621182549442,20.666,9,2,1,6
0.20175092228026,22.484,9,2,1,7
0.197542842315459,23.96,9,2,1,8
0.196307494443755,25.169,9,2,1,9
0.197593610036214,26.056,9,2,1,10
0.195117273434944,26.501,9,2,1,11
0.192539401392164,26.475,9,2,1,12
0.190976883764483,25.92,9,2,1,13
0.191287130946874,24.831,9,2,1,14
0.191727117860084,23.274,9,2,1,15
0.19632441701734,21.131,9,2,1,16
0.204661604936879,19.129,9,2,1,17
0.209445052403569,17.938,9,2,1,18
0.195354189465134,17.058,9,2,1,19
0.186723676936789,16.354,9,2,1,20
0.186723676936789,15.776,9,2,1,21
0.17262153228263,15.387,9,2,1,22
0.16557045995555,15.053,9,2,1,23
0.162355170974402,14.669,9,3,1,0
0.163596159703968,14.277,9,3,1,1
0.163596159703968,13.868,9,3,1,2
0.172959983754329,13.443,9,3,1,3
0.189092837238687,13.451,9,3,1,4
0.200007897201006,14.842,9,3,1,5
0.201485801960762,17.144,9,3,1,6
0.198005392660116,19.76,9,3,1,7
0.193904488994686,22.112,9,3,1,8
0.19093175690159,23.702,9,3,1,9
0.194022947009781,24.765,9,3,1,10
0.194451652207268,25.349,9,3,1,11
0.194508060785884,25.424,9,3,1,12
0.191191236363226,25.01,9,3,1,13
0.191964033890274,24.153,9,3,1,14
0.194761899389659,23.161,9,3,1,15
0.196860298514198,21.591,9,3,1,16
0.205959002245061,20.176,9,3,1,17
0.210911675447602,19.556,9,3,1,18
0.198174618395966,18.559,9,3,1,19
0.187682622773271,17.533,9,3,1,20
0.180518733288959,16.907,9,3,1,21
0.173693295276346,16.606,9,3,1,22
0.167431943049899,16.521,9,3,1,23
0.167431943049899,16.342,9,4,1,0
0.163878202597051,15.895,9,4,1,1
0.165852502848633,15.392,9,4,1,2
0.17126772639583,14.885,9,4,1,3
0.189431288710387,14.63,9,4,1,4
0.189256422116676,15.176,9,4,1,5
0.203409334491589,16.366,9,4,1,6
0.20300319272555,18.242,9,4,1,7
0.199940206906666,20.171,9,4,1,8
0.194936765983371,21.619,9,4,1,9
0.192375816514175,22.73,9,4,1,10
0.19086406660725,23.494,9,4,1,11
0.187017001545595,23.841,9,4,1,12
0.184788862690238,23.776,9,4,1,13
0.185730885953136,23.236,9,4,1,14
0.189036428660071,22.256,9,4,1,15
0.189025146944347,20.073,9,4,1,16
0.200543778697864,17.22,9,4,1,17
0.204650323221155,16.667,9,4,1,18
0.192872212006002,16.269,9,4,1,19
0.184918602421056,15.951,9,4,1,20
0.177021401414727,15.755,9,4,1,21
0.169519060458715,15.539,9,4,1,22
0.162185945238552,15.117,9,4,1,23
0.15953474204357,14.663,9,5,0,0
0.15868861336432,14.299,9,5,0,1
0.15902706483602,14.065,9,5,0,2
0.15953474204357,13.778,9,5,0,3
0.163991019754284,13.532,9,5,0,4
0.170511851442367,14.02,9,5,0,5
0.181528446846196,15.316,9,5,0,6
0.189656923024854,16.845,9,5,0,7
0.187586728189623,17.8,9,5,0,8
0.193323480634935,18.601,9,5,0,9
0.189826148760704,19.316,9,5,0,10
0.184997574431119,19.778,9,5,0,11
0.180671036451223,19.783,9,5,0,12
0.180879748192105,19.362,9,5,0,13
0.17798034725121,18.732,9,5,0,14
0.176028610431074,17.915,9,5,0,15
0.176310653324158,16.662,9,5,0,16
0.184732454111621,15.053,9,5,0,17
0.184975010999673,14.158,9,5,0,18
0.180011056081409,13.309,9,5,0,19
0.171154909238597,12.562,9,5,0,20
0.1654012342197,12.123,9,5,0,21
0.15987319351527,11.991,9,5,0,22
0.15987319351527,11.752,9,5,0,23
0.149494015049809,11.473,9,6,0,0
0.149381197892576,11.194,9,6,0,1
0.148253026320243,11.018,9,6,0,2
0.147181263326527,10.702,9,6,0,3
0.149945283678742,10.5,9,6,0,4
0.158778867090107,11.155,9,6,0,5
0.170703640609664,12.507,9,6,0,6
0.179204413407191,13.799,9,6,0,7
0.182171504642426,14.976,9,6,0,8
0.178928011371969,16.161,9,6,0,9
0.170483647153059,17.122,9,6,0,10
0.164803303286364,17.693,9,6,0,11
0.160634709326594,17.825,9,6,0,12
0.15919629057187,17.47,9,6,0,13
0.15967012263225,16.729,9,6,0,14
0.158750662800799,15.777,9,6,0,15
0.163291553379438,14.344,9,6,0,16
0.177354212028565,12.494,9,6,0,17
0.18360992339715,11.605,9,6,0,18
0.173862521012196,11.087,9,6,0,19
0.168672931779465,10.695,9,6,0,20
0.168672931779465,10.411,9,6,0,21
0.156375861641038,10.146,9,6,0,22
0.151242680986924,9.856,9,6,0,23
0.148253026320243,9.555,9,7,1,0
0.149381197892576,9.271,9,7,1,1
0.149381197892576,8.976,9,7,1,2
0.161734676609619,8.588,9,7,1,3
0.18435451663489,8.593,9,7,1,4
0.194722413384628,9.824,9,7,1,5
0.199601755434967,11.488,9,7,1,6
0.19900382450163,13.041,9,7,1,7
0.193030156026128,14.36,9,7,1,8
0.191315335236183,15.417,9,7,1,9
0.192404020803484,16.319,9,7,1,10
0.193289635487765,16.901,9,7,1,11
0.190982524622345,17.105,9,7,1,12
0.189459492999695,16.886,9,7,1,13
0.189025146944347,16.224,9,7,1,14
0.190666636582091,15.259,9,7,1,15
0.193802953553176,13.732,9,7,1,16
0.205846185087828,11.546,9,7,1,17
0.208982502058913,10.542,9,7,1,18
0.194558828506639,9.755,9,7,1,19
0.18367761369149,8.955,9,7,1,20
0.176626541364411,8.199,9,7,1,21
0.170308780559347,7.59,9,7,1,22
0.164667922697684,7.084,9,7,1,23
0.164667922697684,6.633,9,8,1,0
0.160606505037286,6.255,9,8,1,1
0.1647243312763,5.94,9,8,1,2
0.171324134974447,5.607,9,8,1,3
0.188359525716671,5.789,9,8,1,4
0.188066201107864,8.17,9,8,1,5
0.20252936066517,11.079,9,8,1,6
0.200284299236228,13.542,9,8,1,7
0.193554755807263,15.034,9,8,1,8
0.191670709281468,16.152,9,8,1,9
0.192488633671409,17.028,9,8,1,10
0.19405115129909,17.623,9,8,1,11
0.190948679475175,17.94,9,8,1,12
0.188438497726734,17.907,9,8,1,13
