Normalized_net,Temperature,Month,Day,Weekday,Hour
0.511377807841209,7.522,12,10,0,16
0.497852750397198,7.351,12,10,0,17
0.461863801032772,7.226,12,10,0,18
0.435764403424907,7.148,12,10,0,19
0.410833063111124,7.101,12,10,0,20
0.386193446559345,7.075,12,10,0,21
0.358415765635406,7.067,12,10,0,22
0.332233848557013,7.052,12,10,0,23
0.319685077806563,6.996,12,11,0,0
0.306667921892416,6.881,12,11,0,1
0.306208834697229,6.717,12,11,0,2
0.310576555404851,6.48,12,11,0,3
0.319302698851585,6.235,12,11,0,4
0.340089469701988,5.997,12,11,0,5
0.370137017188457,5.803,12,11,0,6
0.40496372048912,5.658,12,11,0,7
0.427361364383899,5.673,12,11,0,8
0.43489736786134,5.912,12,11,0,9
0.435054271079947,6.275,12,11,0,10
0.432130059983519,6.584,12,11,0,11
0.430032205838427,6.751,12,11,0,12
0.442182326189007,6.65,12,11,0,13
0.470070420489004,6.199,12,11,0,14
0.480659644375949,5.862,12,11,0,15
0.518292009674536,5.787,12,11,0,16
0.50656610913723,5.733,12,11,0,17
0.473148048065848,5.718,12,11,0,18
0.442515890809307,5.635,12,11,0,19
0.421674494393906,5.499,12,11,0,20
0.387281308875027,5.27,12,11,0,21
0.349238670715932,4.888,12,11,0,22
0.323116028186792,4.353,12,11,0,23
0.314597926785471,3.792,12,12,1,0
0.310255775491252,3.222,12,12,1,1
0.316659751302587,2.699,12,12,1,2
0.330528833581473,2.168,12,12,1,3
0.369264170394571,1.678,12,12,1,4
0.453724591848239,1.259,12,12,1,5
0.543085042706732,0.889,12,12,1,6
0.569686530614143,0.527,12,12,1,7
0.570204892358581,0.66,12,12,1,8
0.567115642321098,1.337,12,12,1,9
0.57097662374492,1.873,12,12,1,10
0.549942294482934,2.248,12,12,1,11
0.555234000811248,2.406,12,12,1,12
0.554434375519379,2.055,12,12,1,13
0.553233775335511,1.215,12,12,1,14
0.586017250056078,1.089,12,12,1,15
0.619643353172874,1.367,12,12,1,16
0.58917739710345,1.499,12,12,1,17
0.553641723703892,1.586,12,12,1,18
0.517176253453324,1.61,12,12,1,19
0.480338864462351,1.648,12,12,1,20
0.436013124082552,1.757,12,12,1,21
0.393866595072309,1.877,12,12,1,22
0.367971752771666,1.954,12,12,1,23
0.352031548007155,2.013,12,13,1,0
0.346343515771098,2.034,12,13,1,1
0.347266339145726,2.14,12,13,1,2
0.35645273203371,2.251,12,13,1,3
0.388300598672947,2.465,12,13,1,4
0.469258010490433,2.709,12,13,1,5
0.552657301287885,3.027,12,13,1,6
0.577750193804531,3.384,12,13,1,7
0.574477308888974,3.811,12,13,1,8
0.579849210195687,4.297,12,13,1,9
0.573344118976805,4.692,12,13,1,10
0.562101712802024,5.032,12,13,1,11
0.564887616616865,5.234,12,13,1,12
0.563022211684525,5.139,12,13,1,13
0.558222135441183,4.562,12,13,1,14
0.58387755505269,4.337,12,13,1,15
0.611383270397709,4.386,12,13,1,16
0.585522133232915,4.349,12,13,1,17
0.548914868962568,4.309,12,13,1,18
0.512393610900938,4.218,12,13,1,19
0.477504146312833,4.151,12,13,1,20
0.437878529014892,4.164,12,13,1,21
0.397849612332825,4.207,12,13,1,22
0.368469194086957,4.212,12,13,1,23
0.354082912309697,4.155,12,14,1,0
0.345869319377083,3.989,12,14,1,1
0.348909755079887,3.746,12,14,1,2
0.358558721901249,3.482,12,14,1,3
0.392212718923574,3.061,12,14,1,4
0.47142211266116,2.663,12,14,1,5
0.559898094265129,2.276,12,14,1,6
0.585501212803768,1.682,12,14,1,7
0.578753212157559,1.683,12,14,1,8
0.576614679400235,2.253,12,14,1,9
0.559891120788747,2.775,12,14,1,10
0.544676157568023,3.145,12,14,1,11
0.546990189480976,3.243,12,14,1,12
0.547829331139013,2.636,12,14,1,13
0.549721467730819,1.535,12,14,1,14
0.582355012709161,1.027,12,14,1,15
0.620555716332928,0.774,12,14,1,16
0.596405405373993,0.517,12,14,1,17
0.56128814055739,0.359,12,14,1,18
0.524893567316711,0.279,12,14,1,19
0.491988056759449,0.217,12,14,1,20
0.452243890363004,0.15,12,14,1,21
0.411399076944176,0.115,12,14,1,22
0.382920561643788,0.175,12,14,1,23
0.369047992626711,0.236,12,15,1,0
0.361760709806916,0.258,12,15,1,1
0.362707940348883,0.287,12,15,1,2
0.373049605824247,0.344,12,15,1,3
0.408026238867136,0.291,12,15,1,4
0.489864633200954,0.35,12,15,1,5
0.569805079712646,0.4,12,15,1,6
0.597433993140424,0.453,12,15,1,7
0.480431844147452,0.75,12,15,1,8
0.537508586092796,1.213,12,15,1,9
0.586233427823938,1.579,12,15,1,10
0.576245085151958,1.797,12,15,1,11
0.576356660774079,1.82,12,15,1,12
0.569197225021298,1.479,12,15,1,13
0.561929700384587,0.731,12,15,1,14
0.594066966293702,0.534,12,15,1,15
0.618373018225181,0.569,12,15,1,16
0.592306163507101,0.602,12,15,1,17
0.556497362282558,0.631,12,15,1,18
0.517169279976941,0.681,12,15,1,19
0.481886976219283,0.717,12,15,1,20
0.438565416438576,0.798,12,15,1,21
0.398084386037706,0.851,12,15,1,22
0.373441282747736,0.795,12,15,1,23
0.357915999827988,0.731,12,16,1,0
0.35278352121041,0.68,12,16,1,1
0.355525259674827,0.608,12,16,1,2
0.36446758088942,0.518,12,16,1,3
0.397921671588779,0.442,12,16,1,4
0.478332827756296,0.356,12,16,1,5
0.56318143939526,0.307,12,16,1,6
0.59590099058232,0.248,12,16,1,7
0.595767332284987,0.492,12,16,1,8
0.60107414781213,1.065,12,16,1,9
0.589322677861421,1.367,12,16,1,10
0.567000579960786,1.488,12,16,1,11
0.554773751369998,1.472,12,16,1,12
0.545266578568415,1.082,12,16,1,13
0.550437411306097,0.278,12,16,1,14
0.581204389106035,-0.019,12,16,1,15
0.603140621313501,-0.073,12,16,1,16
0.579249491226786,-0.095,12,16,1,17
0.531137153171247,-0.096,12,16,1,18
0.497226299768829,-0.082,12,16,1,19
0.468065546029012,-0.055,12,16,1,20
0.43525882638717,-0.02,12,16,1,21
0.402333557646824,-0.05,12,16,1,22
0.375604222672399,-0.095,12,16,1,23
0.358442497294872,-0.118,12,17,0,0
0.347843975439416,-0.058,12,17,0,1
0.345391636244876,0.004,12,17,0,2
0.348457641361083,0.049,12,17,0,3
0.357440641187908,0.133,12,17,0,4
0.378921272938379,0.297,12,17,0,5
0.416111984732736,0.415,12,17,0,6
0.45606303092853,0.596,12,17,0,7
0.478844216024352,1,12,17,0,8
0.48955780024012,1.584,12,17,0,9
0.487017130344734,2.047,12,17,0,10
0.47629889714471,2.437,12,17,0,11
0.470937456052571,2.735,12,17,0,12
0.467207808433955,2.887,12,17,0,13
0.472383290155892,2.993,12,17,0,14
0.502034511734617,3.272,12,17,0,15
0.526590446569805,3.49,12,17,0,16
0.511196497455262,3.698,12,17,0,17
0.475308663498384,3.923,12,17,0,18
0.445900351346985,4.087,12,17,0,19
0.426213065272901,4.203,12,17,0,20
0.394881235885974,4.268,12,17,0,21
0.363341364453634,4.33,12,17,0,22
0.340037168629119,4.532,12,17,0,23
0.32334731515348,4.768,12,18,0,0
0.317116514005646,4.897,12,18,0,1
0.315669517656261,4.769,12,18,0,2
0.319962854615802,4.712,12,18,0,3
0.328752921596043,4.606,12,18,0,4
0.349929044877807,4.583,12,18,0,5
0.384695311383154,4.522,12,18,0,6
0.42407220802345,4.393,12,18,0,7
0.449312705790194,4.396,12,18,0,8
0.463460727124382,4.73,12,18,0,9
0.462457708771355,4.861,12,18,0,10
0.451586059090914,4.882,12,18,0,11
0.449525396819862,4.791,12,18,0,12
0.454898460372639,4.451,12,18,0,13
0.466969547990883,3.959,12,18,0,14
0.497779528895181,3.772,12,18,0,15
0.541216151036201,3.61,12,18,0,16
0.529193877752635,3.436,12,18,0,17
0.500034286258881,3.274,12,18,0,18
0.470873532519064,3.15,12,18,0,19
0.438403864235713,3.095,12,18,0,20
0.403395850549103,3.12,12,18,0,21
0.370621673797046,3.181,12,18,0,22
0.352963669350293,3.285,12,18,0,23
0.336514400809853,3.372,12,19,1,0
0.327397742685695,3.41,12,19,1,1
0.335454432399701,3.38,12,19,1,2
0.346611994611827,3.393,12,19,1,3
0.3769512658603,3.388,12,19,1,4
0.45550399057186,3.335,12,19,1,5
0.545368856222026,3.261,12,19,1,6
0.581004482783068,3.244,12,19,1,7
0.57565582639763,3.403,12,19,1,8
0.579419179152095,3.715,12,19,1,9
0.574237886199839,4.03,12,19,1,10
0.561511291801633,4.268,12,19,1,11
0.562943178952189,4.369,12,19,1,12
0.562976884088038,4.292,12,19,1,13
0.556400895859266,3.948,12,19,1,14
0.57811746356068,3.715,12,19,1,15
0.603391666463274,3.617,12,19,1,16
0.576479858856838,3.522,12,19,1,17
0.542787507714408,3.441,12,19,1,18
0.503829019657068,3.354,12,19,1,19
0.467971404097847,3.253,12,19,1,20
0.426245608162687,3.128,12,19,1,21
0.384429157034552,2.957,12,19,1,22
0.360754204715697,2.727,12,19,1,23
0.346310972881313,2.498,12,20,1,0
0.338742426514087,2.31,12,20,1,1
0.340442792505372,2.142,12,20,1,2
0.351858373343654,2.007,12,20,1,3
0.384136271026484,1.903,12,20,1,4
0.46189401943043,1.831,12,20,1,5
0.546891398565556,1.766,12,20,1,6
0.573996139018576,1.681,12,20,1,7
0.579171620740514,1.91,12,20,1,8
0.583541665940263,2.416,12,20,1,9
0.57553843954519,2.52,12,20,1,10
0.563167492442495,2.519,12,20,1,11
0.569175142346087,2.479,12,20,1,12
0.562567773473593,2.203,12,20,1,13
0.550739595282676,1.408,12,20,1,14
0.572489868119939,1.199,12,20,1,15
0.600780099557998,1.262,12,20,1,16
0.575643041690929,1.405,12,20,1,17
0.543024605911416,1.444,12,20,1,18
0.501777655354526,1.412,12,20,1,19
0.468614126171108,1.345,12,20,1,20
0.424809072027875,1.17,12,20,1,21
0.379885937171302,0.913,12,20,1,22
0.353571524041641,0.598,12,20,1,23
0.338350749590599,0.358,12,21,1,0
0.33648883139645,0.172,12,21,1,1
0.341041349228211,0.013,12,21,1,2
0.350087110342479,-0.114,12,21,1,3
0.379970781133957,-0.135,12,21,1,4
0.456445409883508,-0.013,12,21,1,5
0.538537173859227,0.211,12,21,1,6
0.573245328061385,0.565,12,21,1,7
0.560673312389659,1.069,12,21,1,8
0.566432241635606,1.668,12,21,1,9
0.558900887142421,2.235,12,21,1,10
0.541978584454029,2.66,12,21,1,11
0.537132018368137,2.945,12,21,1,12
0.539883054801064,3.126,12,21,1,13
0.539584357562677,3.258,12,21,1,14
0.556243992640658,3.598,12,21,1,15
0.58353469246388,3.985,12,21,1,16
0.561941322845225,4.32,12,21,1,17
0.526691561977353,4.505,12,21,1,18
0.488825585219949,4.572,12,21,1,19
0.455173912689751,4.6,12,21,1,20
0.417891383456357,4.641,12,21,1,21
0.383469141785884,4.716,12,21,1,22
0.369869700593792,4.775,12,21,1,23
0.361967589606266,4.856,12,22,1,0
0.359202606220573,4.888,12,22,1,1
0.358683082230071,4.748,12,22,1,2
0.36472676176164,4.521,12,22,1,3
0.391203889340228,4.314,12,22,1,4
0.45563067539281,4.138,12,22,1,5
0.517834084725414,3.942,12,22,1,6
0.552959485264463,3.756,12,22,1,7
0.547656156475512,3.792,12,22,1,8
0.553480171501029,4.193,12,22,1,9
0.537770091457143,4.578,12,22,1,10
0.51499471759164,4.928,12,22,1,11
0.625260488399041,5.076,12,22,1,12
0.500581704154913,4.891,12,22,1,13
0.506831101239768,4.487,12,22,1,14
0.535714078170346,4.334,12,22,1,15
0.553312808067847,4.307,12,22,1,16
0.532434219778406,4.248,12,22,1,17
0.499168412941377,4.228,12,22,1,18
0.471541824005728,4.328,12,22,1,19
0.453590933550906,4.49,12,22,1,20
0.418374877818883,4.542,12,22,1,21
0.386957042223237,4.618,12,22,1,22
0.342855615333745,4.66,12,22,1,23
0.332601118313163,4.672,12,23,1,0
0.327002579024015,4.637,12,23,1,1
0.321717846172085,4.706,12,23,1,2
0.332022319773409,4.764,12,23,1,3
0.349490878111769,4.787,12,23,1,4
0.401191069766145,4.781,12,23,1,5
0.471022300015225,4.688,12,23,1,6
0.513167666779405,4.6,12,23,1,7
0.518412883265168,4.463,12,23,1,8
0.511057027927611,4.723,12,23,1,9
0.498022438322507,5.021,12,23,1,10
0.478546681032028,5.205,12,23,1,11
0.470180833865061,5.199,12,23,1,12
0.482850478206143,5.034,12,23,1,13
0.480000650857796,4.82,12,23,1,14
0.505449190669953,4.737,12,23,1,15
0.52356512006583,4.712,12,23,1,16
0.51141499971525,4.66,12,23,1,17
0.479991352889286,4.818,12,23,1,18
0.446086310717187,5.107,12,23,1,19
0.418373715572819,5.352,12,23,1,20
0.38730687828843,5.466,12,23,1,21
0.353476219864412,5.431,12,23,1,22
0.330284761908083,5.468,12,23,1,23
0.317160679356069,5.467,12,24,0,0
0.312543075744738,5.281,12,24,0,1
0.303075419309324,5.237,12,24,0,2
0.298579851534688,5.34,12,24,0,3
0.293120781773192,5.391,12,24,0,4
0.303654217849078,5.331,12,24,0,5
0.348835371331806,5.195,12,24,0,6
0.386862900292072,5.077,12,24,0,7
0.402972792981893,5.109,12,24,0,8
0.406429312775525,5.284,12,24,0,9
0.401141093185403,5.434,12,24,0,10
0.405410022977605,5.436,12,24,0,11
0.411744264025114,5.467,12,24,0,12
0.42046808297972,5.444,12,24,0,13
0.443572372481268,5.223,12,24,0,14
0.484880922079537,4.934,12,24,0,15
0.522336625976432,4.628,12,24,0,16
0.439102374120035,4.34,12,24,0,17
0.3997010703124,4.199,12,24,0,18
0.390711097009192,4.104,12,24,0,19
0.37527414479029,4.037,12,24,0,20
0.357081507154206,4.055,12,24,0,21
0.364826714923123,4.083,12,24,0,22
0.366859483288645,3.97,12,24,0,23
0.353528520937282,3.77,12,25,0,0
0.332768481746344,3.615,12,25,0,1
0.328684349078281,3.422,12,25,0,2
0.327540698951538,3.382,12,25,0,3
0.331383084438339,3.561,12,25,0,4
0.346142447202067,3.811,12,25,0,5
0.354485049447759,4.139,12,25,0,6
0.380188121147881,4.513,12,25,0,7
0.398982802244995,4.965,12,25,0,8
0.412757742592715,5.533,12,25,0,9
0.414569684206122,6.144,12,25,0,10
0.406432799513716,6.83,12,25,0,11
0.397661328470496,7.348,12,25,0,12
0.397210376997756,7.65,12,25,0,13
0.403251732037197,7.823,12,25,0,14
0.418462046273665,7.945,12,25,0,15
0.452193913782263,7.951,12,25,0,16
0.443962887158692,7.895,12,25,0,17
0.424525483988317,7.87,12,25,0,18
0.404635967099138,7.864,12,25,0,19
0.384992846375478,7.901,12,25,0,20
0.363091481549925,8.007,12,25,0,21
0.342862588810127,8.044,12,25,0,22
0.324137642476839,8.09,12,25,0,23
0.297836014053879,8.129,12,26,1,0
0.290326742235906,8.033,12,26,1,1
0.290906703021724,7.763,12,26,1,2
0.296069400036959,7.318,12,26,1,3
0.31754073381892,6.79,12,26,1,4
0.328390300824149,6.257,12,26,1,5
0.35247785049564,5.764,12,26,1,6
0.379215321192511,5.376,12,26,1,7
0.382690436923163,5.342,12,26,1,8
0.391955862543483,5.723,12,26,1,9
0.393426103814143,6.001,12,26,1,10
0.393091376947779,6.028,12,26,1,11
0.398423761888324,5.801,12,26,1,12
0.408658500725823,5.38,12,26,1,13
0.410943476487181,4.96,12,26,1,14
0.420729588344067,4.643,12,26,1,15
0.431819740284495,4.411,12,26,1,16
0.424276763330672,4.298,12,26,1,17
0.419247724612769,4.245,12,26,1,18
0.407149905335058,4.621,12,26,1,19
0.400296140297047,5.277,12,26,1,20
0.369159568248832,5.986,12,26,1,21
0.356871140616665,6.619,12,26,1,22
0.342055990041876,6.898,12,26,1,23
0.32348910917326,6.868,12,27,1,0
0.321874749390693,6.65,12,27,1,1
0.315749712634661,6.387,12,27,1,2
0.320180194629726,6.101,12,27,1,3
0.330067421894159,5.873,12,27,1,4
0.366057533504648,5.678,12,27,1,5
0.400380984259702,5.479,12,27,1,6
0.436511727643906,5.292,12,27,1,7
0.455447040514736,5.25,12,27,1,8
0.458023740038099,5.49,12,27,1,9
0.446983564678412,5.788,12,27,1,10
0.438902467797067,5.985,12,27,1,11
0.436867374939418,5.988,12,27,1,12
0.442683254242489,5.768,12,27,1,13
0.457600682470889,5.405,12,27,1,14
0.481991578365022,5.186,12,27,1,15
0.509986599302885,5.105,12,27,1,16
0.499339263112751,4.996,12,27,1,17
0.462995828698877,4.9,12,27,1,18
0.430211191732246,4.864,12,27,1,19
0.409540645488219,4.874,12,27,1,20
0.37942801222218,4.977,12,27,1,21
0.344397915860358,5.013,12,27,1,22
0.32223853240865,5.012,12,27,1,23
0.305096565214208,4.984,12,28,1,0
0.305918273181288,4.99,12,28,1,1
0.309322491902051,5.06,12,28,1,2
0.315248784581179,5.07,12,28,1,3
0.328462360080102,5.029,12,28,1,4
0.367183749940435,4.943,12,28,1,5
0.410585504699542,4.834,12,28,1,6
0.449025631012444,4.723,12,28,1,7
0.472427455506315,4.816,12,28,1,8
0.478652445423831,5.112,12,28,1,9
0.474643858749911,5.323,12,28,1,10
0.463474674077148,5.455,12,28,1,11
0.461215267729192,5.461,12,28,1,12
0.461307085168229,5.303,12,28,1,13
0.471004866324269,5.028,12,28,1,14
0.501849714610479,4.88,12,28,1,15
0.534970240689537,4.818,12,28,1,16
0.518944029716308,4.758,12,28,1,17
0.484059214112457,4.678,12,28,1,18
0.449010521813615,4.531,12,28,1,19
0.418350470651544,4.396,12,28,1,20
0.386600232681662,4.264,12,28,1,21
0.351822343715677,4.066,12,28,1,22
0.323195060919127,3.838,12,28,1,23
0.307994044651169,3.711,12,29,1,0
0.297947589676001,3.604,12,29,1,1
0.295872980452183,3.521,12,29,1,2
0.299921083492271,3.556,12,29,1,3
0.320232495702595,3.511,12,29,1,4
0.358162395993505,3.498,12,29,1,5
0.410475091323484,3.706,12,29,1,6
0.450538875387464,3.925,12,29,1,7
0.466500000581123,4.287,12,29,1,8
0.474346323757588,4.71,12,29,1,9
0.466255928907733,4.984,12,29,1,10
0.456200175964054,5.071,12,29,1,11
0.453024919717853,4.993,12,29,1,12
0.450397081367685,4.708,12,29,1,13
0.455362196552081,4.152,12,29,1,14
0.486617317698799,3.582,12,29,1,15
0.52074551111514,3.111,12,29,1,16
0.507042630023373,2.796,12,29,1,17
0.47415222866494,2.617,12,29,1,18
0.438420135680606,2.566,12,29,1,19
0.408220333959784,2.481,12,29,1,20
0.382931021858362,2.476,12,29,1,21
0.354630330205729,2.519,12,29,1,22
0.330369605870737,2.47,12,29,1,23
0.315722980975194,2.456,12,30,1,0
0.306699302536137,2.472,12,30,1,1
0.304135387719476,2.45,12,30,1,2
0.315140695697249,2.547,12,30,1,3
0.332037428972237,2.604,12,30,1,4
0.365775107711154,2.699,12,30,1,5
0.409246597234087,2.779,12,30,1,6
0.450357565001517,2.852,12,30,1,7
0.467133424685874,3.134,12,30,1,8
0.468256154383469,3.555,12,30,1,9
0.467797067188283,3.96,12,30,1,10
0.45613392793842,4.412,12,30,1,11
0.452321760849276,4.738,12,30,1,12
0.445693471547635,4.84,12,30,1,13
0.449402198737104,4.813,12,30,1,14
0.475700340421872,4.923,12,30,1,15
0.507198370995917,5.129,12,30,1,16
0.494292790703891,5.258,12,30,1,17
0.461375657685991,5.363,12,30,1,18
0.423761888324425,5.445,12,30,1,19
0.394248974027287,5.476,12,30,1,20
0.365957580343165,5.457,12,30,1,21
0.3349476931159,5.441,12,30,1,22
0.316113495652619,5.457,12,30,1,23
0.30856238297635,5.493,12,31,0,0
0.300993836609124,5.534,12,31,0,1
0.292426920873126,5.561,12,31,0,2
0.292485033176314,5.616,12,31,0,3
0.291888800945603,5.663,12,31,0,4
0.306440121663918,5.679,12,31,0,5
0.329489785600469,5.686,12,31,0,6
0.363147269360985,5.699,12,31,0,7
0.391693194933072,5.797,12,31,0,8
0.40864222928093,5.942,12,31,0,9
0.410225208419775,6.091,12,31,0,10
0.406060880773312,6.217,12,31,0,11
0.408832837635387,6.314,12,31,0,12
0.407130147151974,6.359,12,31,0,13
0.415255409383742,6.333,12,31,0,14
0.452494935512777,6.329,12,31,0,15
0.474990208076913,6.346,12,31,0,16
0.457984223671931,6.369,12,31,0,17
0.411723343595966,6.391,12,31,0,18
0.376201617149173,6.4,12,31,0,19
0.356937388642299,6.383,12,31,0,20
0.342288439254628,6.383,12,31,0,21
0.33182822468076,6.369,12,31,0,22
0.326767805319135,6.443,12,31,0,23
0.318808744274485,6.529,1,1,0,0
0.301559850442177,6.564,1,1,0,1
0.289808380491467,6.531,1,1,0,2
0.288461337303566,6.42,1,1,0,3
0.288669379348979,6.297,1,1,0,4
0.293735609940923,6.164,1,1,0,5
0.306013577358517,6.024,1,1,0,6
0.320217386503766,5.895,1,1,0,7
0.339445585382664,5.736,1,1,0,8
0.366049397782202,5.654,1,1,0,9
0.382813635005922,5.603,1,1,0,10
0.389063032090776,5.49,1,1,0,11
0.386600232681662,5.291,1,1,0,12
0.391259677151288,4.98,1,1,0,13
0.402779860135309,4.519,1,1,0,14
0.438480572475921,4.136,1,1,0,15
0.476952079432545,3.851,1,1,0,16
0.468604828202598,3.611,1,1,0,17
0.444118628131236,3.372,1,1,0,18
0.412029014310736,3.119,1,1,0,19
0.38552166833449,2.921,1,1,0,20
0.358156584763187,2.705,1,1,0,21
0.327802204315885,2.487,1,1,0,22
0.307601205481617,2.308,1,1,0,23
0.294989673443723,2.05,1,2,1,0
0.293769315076772,1.786,1,2,1,1
0.294815336534159,1.429,1,2,1,2
0.308837835293461,0.827,1,2,1,3
0.340321918914741,0.458,1,2,1,4
0.413322594179704,0.143,1,2,1,5
0.496240715106758,-0.163,1,2,1,6
0.538194311270416,-0.441,1,2,1,7
0.542987414037376,0.01,1,2,1,8
0.543029254895671,1.169,1,2,1,9
0.5247110946847,1.95,1,2,1,10
0.503292061975609,2.331,1,2,1,11
0.507701623541527,2.335,1,2,1,12
0.509684415326306,1.813,1,2,1,13
0.518290847428473,0.882,1,2,1,14
0.557280716129535,0.537,1,2,1,15
0.608305642820864,0.426,1,2,1,16
0.581777376415471,0.37,1,2,1,17
0.544441383863143,0.358,1,2,1,18
0.506295305804373,0.34,1,2,1,19
0.473832610997405,0.371,1,2,1,20
0.433135402828674,0.309,1,2,1,21
0.400221756548966,0.36,1,2,1,22
0.368684209608753,0.461,1,2,1,23
0.348487859758741,0.692,1,3,1,0
0.333050907539839,0.943,1,3,1,1
0.331545798887266,1.098,1,3,1,2
0.338172925942843,1.328,1,3,1,3
0.361235374586095,1.632,1,3,1,4
0.424575460569059,1.921,1,3,1,5
0.502709776697664,2.23,1,3,1,6
0.552254001903759,2.657,1,3,1,7
0.562636345991355,3.171,1,3,1,8
0.563998498378086,3.673,1,3,1,9
0.547500415502968,4.125,1,3,1,10
0.540049255988182,4.644,1,3,1,11
0.535125981662082,5.186,1,3,1,12
0.529621584304099,5.583,1,3,1,13
0.517687641721379,6.07,1,3,1,14
0.542285417414863,6.337,1,3,1,15
0.575066567643302,6.263,1,3,1,16
0.548066429336021,6.066,1,3,1,17
0.51611279830498,5.783,1,3,1,18
0.478344450216933,5.365,1,3,1,19
0.442862240136308,4.908,1,3,1,20
0.399627848810383,4.393,1,3,1,21
0.368662126933542,3.877,1,3,1,22
0.355396250361749,3.482,1,3,1,23
0.330814746113159,3.323,1,4,1,0
0.334536258009328,3.41,1,4,1,1
0.335459081383956,3.637,1,4,1,2
0.332173411761698,3.971,1,4,1,3
0.352842795759661,4.216,1,4,1,4
0.425135663171793,4.241,1,4,1,5
0.507119338263581,3.847,1,4,1,6
0.539172922456105,3.103,1,4,1,7
0.531208050181136,2.389,1,4,1,8
0.53310251126507,2.191,1,4,1,9
0.524414721938441,2.244,1,4,1,10
0.50998195031863,2.273,1,4,1,11
0.514040513573291,2.148,1,4,1,12
0.515149296318121,1.804,1,4,1,13
0.516413820035495,1.254,1,4,1,14
0.544763326022806,0.649,1,4,1,15
0.593147629657265,0.088,1,4,1,16
0.571156771884803,-0.403,1,4,1,17
0.536927463060915,-0.714,1,4,1,18
0.504379924291291,-0.952,1,4,1,19
0.474963476417446,-1.154,1,4,1,20
0.433724661583003,-1.377,1,4,1,21
0.398319159742586,-1.637,1,4,1,22
0.385334546718224,-1.983,1,4,1,23
0.36301593555578,-2.409,1,5,1,0
0.355247482865587,-2.799,1,5,1,1
0.356230743035531,-3.107,1,5,1,2
0.368881791439593,-3.404,1,5,1,3
0.397602053921244,-3.708,1,5,1,4
0.472348422773979,-3.986,1,5,1,5
0.566403185484012,-4.252,1,5,1,6
0.597731528132747,-4.477,1,5,1,7
0.595842878279132,-4.451,1,5,1,8
0.595057199940028,-4.189,1,5,1,9
0.582964029646573,-3.985,1,5,1,10
0.567793231776272,-3.871,1,5,1,11
0.569979416622211,-3.893,1,5,1,12
0.569762076608287,-4.091,1,5,1,13
0.575368751619881,-4.519,1,5,1,14
0.611191499797188,-4.822,1,5,1,15
0.663757564769068,-4.883,1,5,1,16
0.64008493694234,-4.985,1,5,1,17
0.600462806382591,-5.085,1,5,1,18
0.562718865461882,-5.105,1,5,1,19
0.527983979600257,-5.077,1,5,1,20
0.489560124732248,-5.06,1,5,1,21
0.450646964271394,-5.062,1,5,1,22
0.423634041257411,-5.086,1,5,1,23
0.410830738618996,-5.124,1,6,1,0
0.404394219917876,-5.223,1,6,1,1
0.404647589559776,-5.301,1,6,1,2
0.412325387056995,-5.434,1,6,1,3
0.438971040314829,-5.559,1,6,1,4
0.511209282161964,-5.681,1,6,1,5
0.593649719956811,-5.774,1,6,1,6
0.621277471138525,-5.913,1,6,1,7
0.611902794388211,-5.755,1,6,1,8
0.605553444141873,-5.147,1,6,1,9
0.583917071418859,-4.426,1,6,1,10
0.551574087956458,-3.952,1,6,1,11
0.538923039552396,-3.704,1,6,1,12
0.53220060831959,-3.805,1,6,1,13
0.535890739572038,-4.311,1,6,1,14
0.574638861091837,-4.51,1,6,1,15
0.616763307426869,-4.37,1,6,1,16
0.596950498777898,-4.251,1,6,1,17
0.549900453624639,-4.09,1,6,1,18
0.509622816284927,-3.917,1,6,1,19
0.475639903626556,-3.756,1,6,1,20
0.437528692949699,-3.576,1,6,1,21
0.40013342584812,-3.353,1,6,1,22
0.375707662572074,-3.126,1,6,1,23
0.358069416308404,-2.885,1,7,0,0
0.348358850445663,-2.627,1,7,0,1
0.346016924627181,-2.236,1,7,0,2
0.351215651270393,-1.667,1,7,0,3
0.358856256893572,-1.049,1,7,0,4
0.379250188574424,-0.46,1,7,0,5
0.414678935336116,0.137,1,7,0,6
0.454669497898078,0.595,1,7,0,7
0.48069683624999,1.002,1,7,0,8
0.48959499211416,1.461,1,7,0,9
0.485822341391185,1.911,1,7,0,10
0.47863384948681,2.366,1,7,0,11
0.46939283103383,2.706,1,7,0,12
0.468216638017301,2.923,1,7,0,13
0.476970675369565,2.722,1,7,0,14
0.509325281292604,2.463,1,7,0,15
0.550803518816183,2.357,1,7,0,16
0.538559256534438,2.176,1,7,0,17
0.495156339529267,1.893,1,7,0,18
0.46297490826973,1.53,1,7,0,19
0.437489176583531,1.094,1,7,0,20
0.411647797601822,0.655,1,7,0,21
0.388238999631568,0.256,1,7,0,22
0.366487564548241,-0.023,1,7,0,23
0.348212407441629,-0.299,1,8,0,0
0.341164547310969,-0.609,1,8,0,1
0.340588073263343,-0.803,1,8,0,2
0.34200485121507,-1.051,1,8,0,3
0.349594318011443,-1.205,1,8,0,4
0.366763016865353,-1.251,1,8,0,5
0.394954457387991,-1.274,1,8,0,6
0.429918305724178,-1.246,1,8,0,7
0.45565856929834,-0.922,1,8,0,8
0.471547635236046,-0.453,1,8,0,9
0.474183609308661,-0.014,1,8,0,10
0.471136200129474,0.456,1,8,0,11
0.465586475175005,0.663,1,8,0,12
0.464203402359127,0.657,1,8,0,13
