Normalized_net,Temperature,Month,Day,Weekday,Hour
0.287903667214012,3.606,1,31,0,1
0.268277425912894,3.625,1,31,0,2
0.261865665806552,3.613,1,31,0,3
0.268199233716475,3.407,1,31,0,4
0.287825475017593,3.53,1,31,0,5
0.333724294315427,3.509,1,31,0,6
0.390491828915474,3.563,1,31,0,7
0.447806708890453,3.981,1,31,0,8
0.491203377902885,4.352,1,31,0,9
0.508718429900696,4.779,1,31,0,10
0.528188286808976,5.305,1,31,0,11
0.538900617718352,5.713,1,31,0,12
0.532879818594104,5.804,1,31,0,13
0.52404410039878,5.727,1,31,0,14
0.547110798342325,5.524,1,31,0,15
0.644772851669403,5.554,1,31,0,16
0.6593166002033,6.171,1,31,0,17
0.623191805457815,7.164,1,31,0,18
0.573539760731879,8.081,1,31,0,19
0.518336070060208,8.566,1,31,0,20
0.454453045586051,8.585,1,31,0,21
0.382516224880757,8.445,1,31,0,22
0.32707795761983,8.509,1,31,0,23
0.289467511142388,8.663,2,1,1,0
0.27375087966221,8.789,2,1,1,1
0.26851200250215,8.908,2,1,1,2
0.282039252482602,8.873,2,1,1,3
0.324653999530847,9.042,2,1,1,4
0.446633825944171,9.176,2,1,1,5
0.638126514973806,9.291,2,1,1,6
0.742747673782157,9.34,2,1,1,7
0.778168738759872,9.502,2,1,1,8
0.78739541793729,9.777,2,1,1,9
0.789741183829854,10.059,2,1,1,10
0.776604894831496,10.317,2,1,1,11
0.780514504652436,10.555,2,1,1,12
0.774259128938932,10.672,2,1,1,13
0.775901165063727,10.634,2,1,1,14
0.794823676597076,10.431,2,1,1,15
0.835640003127688,10.195,2,1,1,16
0.822581906325749,10.134,2,1,1,17
0.776370318242239,10.153,2,1,1,18
0.700211118930331,10.188,2,1,1,19
0.614668856048166,10.139,2,1,1,20
0.528501055594652,9.97,2,1,1,21
0.452341856282743,9.707,2,1,1,22
0.382047071702244,9.438,2,1,1,23
0.328094456173274,9.174,2,2,1,0
0.301430917194464,8.897,2,2,1,1
0.295331925873798,8.601,2,2,1,2
0.301352724998045,8.323,2,2,1,3
0.3406833997967,8.096,2,2,1,4
0.464305262334819,7.936,2,2,1,5
0.648291500508249,7.904,2,2,1,6
0.736883259050747,7.961,2,2,1,7
0.766830870279146,8.286,2,2,1,8
0.771913363046368,8.606,2,2,1,9
0.779810774884667,8.72,2,2,1,10
0.766361717100633,8.523,2,2,1,11
0.777855969974197,8.414,2,2,1,12
0.751896160763156,8.528,2,2,1,13
0.732582688247713,8.328,2,2,1,14
0.74579716944249,7.705,2,2,1,15
0.796074751739776,6.968,2,2,1,16
0.813589803737587,6.606,2,2,1,17
0.775275627492376,6.347,2,2,1,18
0.711158026428962,6.074,2,2,1,19
0.630932832903276,5.752,2,2,1,20
0.53444366252248,5.422,2,2,1,21
0.451403549925717,5.111,2,2,1,22
0.386660411290953,4.891,2,2,1,23
0.342403628117914,4.75,2,3,1,0
0.316365626710454,4.543,2,3,1,1
0.309250136836344,4.395,2,3,1,2
0.314958167174916,4.225,2,3,1,3
0.35757291422316,4.131,2,3,1,4
0.478692626475878,4.029,2,3,1,5
0.66252248025647,3.777,2,3,1,6
0.762373915083275,3.641,2,3,1,7
0.773711783564,4.397,2,3,1,8
0.735710376104465,5.278,2,3,1,9
0.722886855891782,5.797,2,3,1,10
0.721479396356244,5.974,2,3,1,11
0.736257721479396,5.992,2,3,1,12
0.749628587067011,5.796,2,3,1,13
0.763234029243881,5.412,2,3,1,14
0.78544061302682,4.928,2,3,1,15
0.842520916412542,4.536,2,3,1,16
0.83548361873485,4.408,2,3,1,17
0.788099147705059,4.397,2,3,1,18
0.723512393463132,4.297,2,3,1,19
0.640003127687857,3.977,2,3,1,20
0.550785831574009,3.866,2,3,1,21
0.466025490656033,3.815,2,3,1,22
0.398311048557354,3.882,2,3,1,23
0.351317538509657,3.886,2,4,1,0
0.323324732191727,3.895,2,4,1,1
0.31206505590742,3.839,2,4,1,2
0.318476816013762,3.871,2,4,1,3
0.358745797169442,3.932,2,4,1,4
0.482054890921886,3.983,2,4,1,5
0.669090624755649,3.955,2,4,1,6
0.783642192509188,3.865,2,4,1,7
0.830088357181953,3.841,2,4,1,8
0.844710297912268,3.877,2,4,1,9
0.848463523340371,4.184,2,4,1,10
0.825865978575338,4.991,2,4,1,11
0.813042458362655,5.974,2,4,1,12
0.799827977167879,6.529,2,4,1,13
0.787942763312221,6.454,2,4,1,14
0.796934865900383,5.796,2,4,1,15
0.84721244819767,5.02,2,4,1,16
0.839627805145046,4.639,2,4,1,17
0.795292829775588,4.242,2,4,1,18
0.726952850105559,3.819,2,4,1,19
0.640394088669951,3.511,2,4,1,20
0.54484322464618,3.54,2,4,1,21
0.468684025334272,3.324,2,4,1,22
0.399953084682149,2.806,2,4,1,23
0.351161154116819,2.739,2,5,1,0
0.328172648369693,3.077,2,5,1,1
0.313159746657284,3.651,2,5,1,2
0.319415122370787,4.103,2,5,1,3
0.357729298615998,4.393,2,5,1,4
0.465321760888263,4.628,2,5,1,5
0.652592071311283,4.955,2,5,1,6
0.765110641957933,5.579,2,5,1,7
0.807490812416921,6.517,2,5,1,8
0.815544608648057,7.608,2,5,1,9
0.812338728594886,8.755,2,5,1,10
0.782312925170068,9.432,2,5,1,11
0.775822972867308,9.54,2,5,1,12
0.768472906403941,9.548,2,5,1,13
0.756040347173352,9.361,2,5,1,14
0.757916959887403,8.991,2,5,1,15
0.806787082649152,8.556,2,5,1,16
0.787864571115803,8.286,2,5,1,17
0.730549691140824,8.069,2,5,1,18
0.65994213777465,7.94,2,5,1,19
0.579247791070451,7.856,2,5,1,20
0.499413558526859,7.942,2,5,1,21
0.45124716553288,8.032,2,5,1,22
0.374931581828134,8.123,2,5,1,23
0.32637422785206,8.202,2,6,0,0
0.291969661427789,8.235,2,6,0,1
0.273985456251466,8.216,2,6,0,2
0.266869966377356,8.166,2,6,0,3
0.277034951911799,7.989,2,6,0,4
0.32316834779889,7.645,2,6,0,5
0.400656814449918,7.205,2,6,0,6
0.477363359136758,6.944,2,6,0,7
0.551567753538197,7.196,2,6,0,8
0.586597857533818,7.613,2,6,0,9
0.595668152318399,8.005,2,6,0,10
0.582766439909297,8.562,2,6,0,11
0.569317382125264,8.958,2,6,0,12
0.556181093126906,8.962,2,6,0,13
0.542810227539292,8.889,2,6,0,14
0.552740636484479,8.742,2,6,0,15
0.616310892172961,8.121,2,6,0,16
0.644694659472985,7.481,2,6,0,17
0.601767143639065,7.109,2,6,0,18
0.546954413949488,6.914,2,6,0,19
0.487059191492689,6.866,2,6,0,20
0.435139573070608,6.936,2,6,0,21
0.381108765345219,7.088,2,6,0,22
0.32574869028071,7.259,2,6,0,23
0.282742982250371,7.586,2,7,0,0
0.251309719290015,7.923,2,7,0,1
0.236453201970443,8.171,2,7,0,2
0.229806865274846,8.301,2,7,0,3
0.235280319024161,8.199,2,7,0,4
0.259128938931895,7.992,2,7,0,5
0.301196340605208,7.75,2,7,0,6
0.353819688795058,7.548,2,7,0,7
0.408476034091798,7.542,2,7,0,8
0.420517632340292,7.884,2,7,0,9
0.43107357885683,8.236,2,7,0,10
0.446946594729846,8.311,2,7,0,11
0.438580029713035,8.332,2,7,0,12
0.424114473375557,8.326,2,7,0,13
0.424270857768395,8.138,2,7,0,14
0.458440847603409,7.713,2,7,0,15
0.554382672609274,7.06,2,7,0,16
0.616936429744311,6.532,2,7,0,17
0.593478770818672,6.152,2,7,0,18
0.552427867698804,5.849,2,7,0,19
0.499569942919697,5.722,2,7,0,20
0.441082179998436,5.83,2,7,0,21
0.370474626632262,5.933,2,7,0,22
0.318711392603018,5.968,2,7,0,23
0.286887168660568,6.16,2,8,1,0
0.272030651340996,6.612,2,8,1,1
0.26460239268121,7.127,2,8,1,2
0.278755180233013,7.613,2,8,1,3
0.322933771209633,8.08,2,8,1,4
0.443584330283838,8.268,2,8,1,5
0.606927828602705,8.229,2,8,1,6
0.691297208538588,8.141,2,8,1,7
0.71975916803503,8.29,2,8,1,8
0.702791461412151,8.473,2,8,1,9
0.699116428180468,8.549,2,8,1,10
0.68793494409258,8.576,2,8,1,11
0.700680272108844,8.435,2,8,1,12
0.709828759089843,8.097,2,8,1,13
0.717100633356791,7.79,2,8,1,14
0.740714676675268,7.628,2,8,1,15
0.788490108687153,7.46,2,8,1,16
0.781296426616624,7.345,2,8,1,17
0.740245523496755,7.404,2,8,1,18
0.670576276487607,7.527,2,8,1,19
0.59426069278286,7.567,2,8,1,20
0.50973492845414,7.521,2,8,1,21
0.434435843302838,7.33,2,8,1,22
0.370474626632262,7.04,2,8,1,23
0.328485417155368,6.728,2,9,1,0
0.305027758229729,6.392,2,9,1,1
0.295019157088123,6.099,2,9,1,2
0.300883571819532,5.833,2,9,1,3
0.33677378997576,5.558,2,9,1,4
0.458128078817734,5.242,2,9,1,5
0.62545937915396,4.908,2,9,1,6
0.713425600125107,4.88,2,9,1,7
0.751896160763156,5.304,2,9,1,8
0.766127140511377,5.631,2,9,1,9
0.780358120259598,5.912,2,9,1,10
0.783798576902025,5.843,2,9,1,11
0.78997576041911,5.623,2,9,1,12
0.789506607240597,5.202,2,9,1,13
0.785753381812495,4.751,2,9,1,14
0.79779498006099,4.275,2,9,1,15
0.836030964109782,3.842,2,9,1,16
0.816873875987177,3.778,2,9,1,17
0.770896864492924,3.866,2,9,1,18
0.70286965360857,3.81,2,9,1,19
0.624364688404097,3.71,2,9,1,20
0.536163890843694,3.644,2,9,1,21
0.461412151067323,3.431,2,9,1,22
0.393697708968645,3.131,2,9,1,23
0.348815388224255,2.859,2,10,1,0
0.326452420048479,2.628,2,10,1,1
0.319024161388693,2.491,2,10,1,2
0.324732191727266,2.556,2,10,1,3
0.361638908436938,2.784,2,10,1,4
0.480178278207835,3.043,2,10,1,5
0.657049026507155,3.25,2,10,1,6
0.757213230119634,3.549,2,10,1,7
0.802877472828212,4.094,2,10,1,8
0.803893971381656,4.83,2,10,1,9
0.793728985847212,5.564,2,10,1,10
0.763781374618813,6.139,2,10,1,11
0.761904761904762,6.43,2,10,1,12
0.767534600046915,6.451,2,10,1,13
0.774102744546094,6.278,2,10,1,14
0.784424114473376,5.941,2,10,1,15
0.814840878880288,5.241,2,10,1,16
0.824380326843381,4.667,2,10,1,17
0.78676988036594,4.196,2,10,1,18
0.715693173821253,3.835,2,10,1,19
0.638752052545156,3.54,2,10,1,20
0.550473062788334,3.324,2,10,1,21
0.468605833137853,3.163,2,10,1,22
0.400109469074986,2.929,2,10,1,23
0.352803190241614,2.721,2,11,1,0
0.330596606458675,2.59,2,11,1,1
0.32379388537024,2.44,2,11,1,2
0.331456720619282,2.322,2,11,1,3
0.369927281257331,2.126,2,11,1,4
0.492063492063492,1.931,2,11,1,5
0.665415591523966,1.739,2,11,1,6
0.752052545155993,2.335,2,11,1,7
0.767612792243334,3.995,2,11,1,8
0.731409805301431,5.269,2,11,1,9
0.713425600125107,6.251,2,11,1,10
0.69309562905622,6.706,2,11,1,11
0.693486590038314,6.86,2,11,1,12
0.700993040894519,6.81,2,11,1,13
0.709828759089843,6.473,2,11,1,14
0.731018844319337,5.302,2,11,1,15
0.772617092814137,3.258,2,11,1,16
0.812886073969818,2.598,2,11,1,17
0.79255610290093,2.166,2,11,1,18
0.728829462819611,1.766,2,11,1,19
0.639690358902181,1.441,2,11,1,20
0.545859723199625,1.216,2,11,1,21
0.46876221753069,1.174,2,11,1,22
0.401751505199781,1.396,2,11,1,23
0.354288841973571,1.499,2,12,1,0
0.328407224958949,1.646,2,12,1,1
0.318633200406599,1.632,2,12,1,2
0.321448119477676,1.579,2,12,1,3
0.35632183908046,1.578,2,12,1,4
0.467041989209477,1.481,2,12,1,5
0.64954257565095,1.368,2,12,1,6
0.752756274923763,1.579,2,12,1,7
0.790210337008366,2.27,2,12,1,8
0.785518805223239,3.371,2,12,1,9
0.779498006098991,4.472,2,12,1,10
0.759871764797873,5.28,2,12,1,11
0.743685980139182,5.681,2,12,1,12
0.718508092892329,5.797,2,12,1,13
0.704511689733365,5.588,2,12,1,14
0.712956446946595,4.589,2,12,1,15
0.752052545155993,2.567,2,12,1,16
0.789584799437016,1.919,2,12,1,17
0.751348815388224,1.533,2,12,1,18
0.686214715771366,1.207,2,12,1,19
0.600516068496364,0.938,2,12,1,20
0.521229181327703,0.572,2,12,1,21
0.461099382281648,0.099,2,12,1,22
0.357025568848229,-0.415,2,12,1,23
0.264367816091954,-0.798,2,13,0,0
0.318007662835249,-0.987,2,13,0,1
0.303385722104934,-1.075,2,13,0,2
0.302212839158652,-1.14,2,13,0,3
0.311595902728908,-1.193,2,13,0,4
0.356634607866135,-1.12,2,13,0,5
0.430604425678317,-1.103,2,13,0,6
0.453749315818281,-0.585,2,13,0,7
0.518023301274533,0.516,2,13,0,8
0.571584955821409,1.989,2,13,0,9
0.570724841660802,3.403,2,13,0,10
0.562045507858316,4.426,2,13,0,11
0.556728438501837,4.87,2,13,0,12
0.558683243412307,4.931,2,13,0,13
0.562358276643991,4.648,2,13,0,14
0.581828133552271,3.945,2,13,0,15
0.638361091563062,3.138,2,13,0,16
0.685432793807178,2.657,2,13,0,17
0.647900539526155,2.294,2,13,0,18
0.591523965908202,1.987,2,13,0,19
0.526702635077019,1.687,2,13,0,20
0.469309562905622,1.458,2,13,0,21
0.408554226288216,1.386,2,13,0,22
0.357181953241067,1.316,2,13,0,23
0.309875674407694,1.274,2,14,0,0
0.284306826178747,1.276,2,14,0,1
0.271952459144577,1.27,2,14,0,2
0.268199233716475,1.256,2,14,0,3
0.272812573305184,1.23,2,14,0,4
0.296270232230823,1.213,2,14,0,5
0.341152552975213,1.178,2,14,0,6
0.398311048557354,1.212,2,14,0,7
0.47142075220893,1.371,2,14,0,8
0.52341856282743,1.53,2,14,0,9
0.553522558448667,1.714,2,14,0,10
0.577058409570725,1.848,2,14,0,11
0.574634451481742,1.891,2,14,0,12
0.560872624912034,1.833,2,14,0,13
0.550003909609821,1.666,2,14,0,14
0.562045507858316,1.464,2,14,0,15
0.631089217296114,1.344,2,14,0,16
0.676284306826179,1.361,2,14,0,17
0.652357494722027,1.435,2,14,0,18
0.611072015012902,1.544,2,14,0,19
0.546328876378137,1.66,2,14,0,20
0.48572992415357,1.731,2,14,0,21
0.408866995073892,1.747,2,14,0,22
0.351864883884588,1.746,2,14,0,23
0.310970365157557,1.725,2,15,1,0
0.297677691766362,1.662,2,15,1,1
0.29455000390961,1.566,2,15,1,2
0.305653295801079,1.486,2,15,1,3
0.34912815700993,1.409,2,15,1,4
0.479552740636484,1.285,2,15,1,5
0.664242708577684,1.121,2,15,1,6
0.753694581280788,1.225,2,15,1,7
0.769723981546642,2.031,2,15,1,8
0.734381108765345,2.859,2,15,1,9
0.706153725858159,3.43,2,15,1,10
0.671905543826726,3.796,2,15,1,11
0.674485886308546,3.958,2,15,1,12
0.678942841504418,3.924,2,15,1,13
0.691062631949331,3.679,2,15,1,14
0.722417702713269,3.028,2,15,1,15
0.76917663617171,1.172,2,15,1,16
0.814997263273125,0.166,2,15,1,17
0.796934865900383,-0.421,2,15,1,18
0.727422003284072,-1.076,2,15,1,19
0.644694659472985,-1.613,2,15,1,20
0.547892720306513,-1.855,2,15,1,21
0.467667526780827,-1.842,2,15,1,22
0.399953084682149,-1.815,2,15,1,23
0.356634607866135,-1.852,2,16,1,0
0.341934474939401,-1.918,2,16,1,1
0.332473219172727,-1.927,2,16,1,2
0.340996168582375,-1.883,2,16,1,3
0.382203456095082,-1.849,2,16,1,4
0.504026898115568,-1.728,2,16,1,5
0.687309406521229,-1.61,2,16,1,6
0.767456407850496,-1.125,2,16,1,7
0.771053248885761,0.347,2,16,1,8
0.724372507623739,1.825,2,16,1,9
0.643912737508797,3.603,2,16,1,10
0.633669559777934,4.243,2,16,1,11
0.633904136367191,4.495,2,16,1,12
0.637891938384549,4.498,2,16,1,13
0.658612870435531,4.14,2,16,1,14
0.70677926342951,2.491,2,16,1,15
0.764954257565095,-0.444,2,16,1,16
0.820392524826022,-1.676,2,16,1,17
0.805770584095707,-2.239,2,16,1,18
0.746735475799515,-2.629,2,16,1,19
0.665024630541872,-2.938,2,16,1,20
0.568144499178982,-3.212,2,16,1,21
0.484478849010869,-3.47,2,16,1,22
0.413714911251857,-3.709,2,16,1,23
0.371569317382125,-3.909,2,17,1,0
0.354210649777152,-4.054,2,17,1,1
0.349597310188443,-4.146,2,17,1,2
0.357338337633904,-4.269,2,17,1,3
0.395183360700602,-4.369,2,17,1,4
0.51427007584643,-4.324,2,17,1,5
0.696066932520135,-4.311,2,17,1,6
0.7841113456877,-3.421,2,17,1,7
0.791852373133161,-1.703,2,17,1,8
0.747126436781609,0.117,2,17,1,9
0.711236218625381,1.465,2,17,1,10
0.676284306826179,2.367,2,17,1,11
0.670498084291188,2.966,2,17,1,12
0.668934240362812,3.229,2,17,1,13
0.690906247556494,3.093,2,17,1,14
0.740714676675268,2.014,2,17,1,15
0.790992258972555,0.318,2,17,1,16
0.831339432324654,-0.321,2,17,1,17
0.811400422237861,-0.666,2,17,1,18
0.744546094299789,-0.956,2,17,1,19
0.661427789506607,-1.148,2,17,1,20
0.562592853233247,-1.027,2,17,1,21
0.478301665493784,-0.899,2,17,1,22
0.409336148252404,-0.932,2,17,1,23
0.36867620611463,-1.104,2,18,1,0
0.346235045742435,-1.292,2,18,1,1
0.338650402689812,-1.489,2,18,1,2
0.34717335209946,-1.613,2,18,1,3
0.385331143951834,-1.578,2,18,1,4
0.509891312846978,-1.484,2,18,1,5
0.691453592931426,-1.383,2,18,1,6
0.783407615919931,-0.693,2,18,1,7
0.807178043631246,0.319,2,18,1,8
0.795371021972007,1.413,2,18,1,9
0.78153100320588,2.309,2,18,1,10
0.762373915083275,2.918,2,18,1,11
0.769645789350223,3.226,2,18,1,12
0.778403315349128,3.233,2,18,1,13
0.789662991633435,2.826,2,18,1,14
0.806396121667058,1.842,2,18,1,15
0.838689498788021,0.959,2,18,1,16
0.845492219876456,0.775,2,18,1,17
0.812416920791305,0.764,2,18,1,18
0.746657283603096,0.711,2,18,1,19
0.652201110329189,0.602,2,18,1,20
0.551254984752522,0.641,2,18,1,21
0.470013292673391,0.699,2,18,1,22
0.403628117913832,0.78,2,18,1,23
0.359214950347955,0.934,2,19,1,0
0.334897177261709,1.034,2,19,1,1
0.32574869028071,1.13,2,19,1,2
0.331534912815701,1.151,2,19,1,3
0.368832590507467,1.197,2,19,1,4
0.477519743529596,1.05,2,19,1,5
0.654703260614591,0.861,2,19,1,6
0.754789272030651,1.523,2,19,1,7
0.782860270545,3.211,2,19,1,8
0.756353115959027,4.394,2,19,1,9
0.719055438267261,5.504,2,19,1,10
0.669247009148487,6.173,2,19,1,11
0.649855344436625,6.475,2,19,1,12
0.63656267104543,6.484,2,19,1,13
0.638439283759481,6.092,2,19,1,14
0.66838689498788,4.633,2,19,1,15
0.712956446946595,2.246,2,19,1,16
0.763624990225975,1.799,2,19,1,17
0.739307217139729,1.977,2,19,1,18
0.681523183986238,1.756,2,19,1,19
0.593556963015091,1.702,2,19,1,20
0.51427007584643,1.848,2,19,1,21
0.452185471889905,2.107,2,19,1,22
0.386113065916022,2.33,2,19,1,23
0.298928766909062,2.491,2,20,0,0
0.228008444757213,2.638,2,20,0,1
0.289545703338807,2.989,2,20,0,2
0.285636093517867,3.658,2,20,0,3
0.297208538587849,4.13,2,20,0,4
0.343811087653452,4.807,2,20,0,5
0.416451638126515,5.517,2,20,0,6
0.495191179920244,6.059,2,20,0,7
0.577058409570725,6.588,2,20,0,8
0.614199702869654,7,2,20,0,9
0.621158808350927,7.418,2,20,0,10
0.528031902416139,7.774,2,20,0,11
0.587379779498006,7.947,2,20,0,12
0.584173899444835,7.776,2,20,0,13
0.577683947142075,7.487,2,20,0,14
0.556884822894675,7.222,2,20,0,15
0.640863241848464,7.121,2,20,0,16
0.66580655250606,7.339,2,20,0,17
0.628117913832199,7.744,2,20,0,18
0.572366877785597,8.151,2,20,0,19
0.508014700132927,8.496,2,20,0,20
0.449057784033154,8.813,2,20,0,21
0.393228555790132,9.012,2,20,0,22
0.343654703260615,8.993,2,20,0,23
0.296426616623661,8.914,2,21,0,0
0.26530612244898,8.806,2,21,0,1
0.249511298772383,8.678,2,21,0,2
0.244976151380092,8.604,2,21,0,3
0.248103839236844,8.465,2,21,0,4
0.272656188912347,8.396,2,21,0,5
0.310501211979044,8.429,2,21,0,6
0.367425130971929,8.653,2,21,0,7
0.44084760340918,8.988,2,21,0,8
0.491750723277817,9.314,2,21,0,9
0.523027601845336,9.606,2,21,0,10
0.539526155289702,9.919,2,21,0,11
0.531315974665728,10.189,2,21,0,12
0.518805223238721,10.354,2,21,0,13
0.506607240597388,10.406,2,21,0,14
0.520603643756353,10.388,2,21,0,15
0.581202595980921,10.301,2,21,0,16
0.630307295331926,10.183,2,21,0,17
0.606067714442099,10.067,2,21,0,18
0.564000312768786,9.954,2,21,0,19
0.505277973258269,9.837,2,21,0,20
0.443662522480256,9.763,2,21,0,21
0.371334740792869,9.706,2,21,0,22
0.318789584799437,9.619,2,21,0,23
0.283524904214559,9.48,2,22,1,0
0.269215732269919,9.324,2,22,1,1
0.263742278520604,9.146,2,22,1,2
0.272187035733834,8.884,2,22,1,3
0.316131050121198,8.531,2,22,1,4
0.437641723356009,8.095,2,22,1,5
0.608491672531081,7.588,2,22,1,6
0.718820861678005,7.117,2,22,1,7
0.771287825475018,6.808,2,22,1,8
0.78153100320588,6.766,2,22,1,9
0.792399718508093,6.767,2,22,1,10
0.779107045116897,6.666,2,22,1,11
0.777699585581359,6.497,2,22,1,12
0.768316522011103,6.282,2,22,1,13
0.763703182422394,6.018,2,22,1,14
0.770271326921573,5.565,2,22,1,15
0.787629994526546,4.834,2,22,1,16
0.7932598326687,4.276,2,22,1,17
0.767925561029009,4.021,2,22,1,18
0.701774962858707,3.721,2,22,1,19
0.623035421064978,3.483,2,22,1,20
0.533192587379779,3.21,2,22,1,21
0.451325357729299,3.039,2,22,1,22
0.382359840487919,2.901,2,22,1,23
0.339354132457581,2.734,2,23,1,0
0.322230041441864,2.593,2,23,1,1
0.318867776995856,2.47,2,23,1,2
0.325435921495035,2.295,2,23,1,3
0.361013370865588,2.132,2,23,1,4
0.476659629368989,2.035,2,23,1,5
0.640315896473532,2,2,23,1,6
0.71842990069591,3.359,2,23,1,7
0.731957150676362,5.006,2,23,1,8
0.722730471498944,5.958,2,23,1,9
0.710845257643287,6.447,2,23,1,10
0.685120025021503,6.638,2,23,1,11
0.68269606693252,6.605,2,23,1,12
0.668543279380718,6.466,2,23,1,13
0.668543279380718,6.186,2,23,1,14
0.696614277895066,5.565,2,23,1,15
0.73539760731879,4.24,2,23,1,16
0.769411212760967,3.204,2,23,1,17
0.771366017671436,2.922,2,23,1,18
0.707326608804441,2.688,2,23,1,19
0.629212604582063,2.437,2,23,1,20
0.529595746344515,2.158,2,23,1,21
0.449761513800923,1.89,2,23,1,22
0.380014074595355,1.692,2,23,1,23
0.340996168582375,1.526,2,24,1,0
0.320275236531394,1.386,2,24,1,1
0.309015560247087,1.259,2,24,1,2
0.318476816013762,1.118,2,24,1,3
0.353976073187896,0.952,2,24,1,4
0.47142075220893,0.777,2,24,1,5
0.634295097349285,0.713,2,24,1,6
0.721010243177731,1.845,2,24,1,7
0.716553287981859,3.245,2,24,1,8
0.678708264915161,4.142,2,24,1,9
0.662209711470795,4.93,2,24,1,10
0.657127218703573,5.375,2,24,1,11
0.656658065525061,5.603,2,24,1,12
0.663695363202752,5.626,2,24,1,13
0.676362499022598,5.433,2,24,1,14
0.701696770662288,4.819,2,24,1,15
0.732348111658456,3.055,2,24,1,16
0.763234029243881,1.97,2,24,1,17
0.771678786457112,1.479,2,24,1,18
0.710219720071937,1.059,2,24,1,19
0.628978027992806,0.669,2,24,1,20
0.540464461646728,0.364,2,24,1,21
0.461568535460161,0.092,2,24,1,22
0.391195558683243,-0.131,2,24,1,23
0.344983970599734,-0.225,2,25,1,0
0.327781687387599,-0.236,2,25,1,1
0.319571506763625,-0.278,2,25,1,2
0.327547110798342,-0.394,2,25,1,3
0.362733599186801,-0.467,2,25,1,4
0.477988896708109,-0.449,2,25,1,5
0.638361091563062,-0.235,2,25,1,6
0.721557588552663,1.294,2,25,1,7
0.746579091406678,2.662,2,25,1,8
0.733833763390414,3.531,2,25,1,9
0.717882555320979,4.043,2,25,1,10
0.692782860270545,4.368,2,25,1,11
0.692548283681289,4.552,2,25,1,12
0.694112127609665,4.56,2,25,1,13
0.690593478770819,4.318,2,25,1,14
0.715145828446321,3.824,2,25,1,15
0.74509343967472,2.279,2,25,1,16
0.780358120259598,1.039,2,25,1,17
0.785909766205333,0.586,2,25,1,18
0.730236922355149,0.174,2,25,1,19
0.644851043865822,-0.172,2,25,1,20
0.553209789662992,-0.428,2,25,1,21
0.479552740636484,-0.552,2,25,1,22
0.40378450230667,-0.606,2,25,1,23
0.357729298615998,-0.621,2,26,1,0
0.335053561654547,-0.621,2,26,1,1
0.324966768316522,-0.641,2,26,1,2
0.331143951833607,-0.66,2,26,1,3
0.368598013918211,-0.685,2,26,1,4
0.480334662600672,-0.69,2,26,1,5
0.63718820861678,-0.539,2,26,1,6
0.741652983032293,1.021,2,26,1,7
0.779341621706154,2.476,2,26,1,8
0.774806474313863,3.978,2,26,1,9
0.749784971459848,4.839,2,26,1,10
0.707639377590117,5.208,2,26,1,11
0.697474392055673,5.369,2,26,1,12
0.702165923840801,5.334,2,26,1,13
0.700523887716006,5.05,2,26,1,14
0.71068887325045,4.439,2,26,1,15
0.74188755962155,3.051,2,26,1,16
0.765501602940027,2.066,2,26,1,17
0.749472202674173,1.531,2,26,1,18
0.68660567675346,1.01,2,26,1,19
0.602314489013996,0.56,2,26,1,20
0.519196184220815,0.122,2,26,1,21
0.451559934318555,-0.313,2,26,1,22
0.388380639612167,-0.673,2,26,1,23
0.343576511064196,-0.978,2,27,0,0
0.312690593478771,-1.227,2,27,0,1
0.296895769802174,-1.396,2,27,0,2
0.292829775588396,-1.536,2,27,0,3
0.302760184533584,-1.677,2,27,0,4
0.349753694581281,-1.831,2,27,0,5
0.410039878020174,-1.729,2,27,0,6
0.4733755571194,-0.187,2,27,0,7
0.505512549847525,1.425,2,27,0,8
0.485808116349988,3.657,2,27,0,9
0.449448745015247,4.792,2,27,0,10
0.413793103448276,5.31,2,27,0,11
0.394948784111346,5.602,2,27,0,12
0.390648213308312,5.663,2,27,0,13
0.406130268199234,5.405,2,27,0,14
0.459926499335366,4.707,2,27,0,15
0.538118695754164,2.934,2,27,0,16
0.606849636406287,1.464,2,27,0,17
0.618813042458363,0.969,2,27,0,18
0.571897724607084,0.403,2,27,0,19
0.512706231918054,-0.121,2,27,0,20
0.458440847603409,-0.597,2,27,0,21
0.397763703182422,-0.977,2,27,0,22
0.347564313081554,-1.212,2,27,0,23
0.305653295801079,-1.257,2,28,0,0
0.275471107983423,-1.319,2,28,0,1
0.265775275627492,-1.324,2,28,0,2
0.260614590663852,-1.365,2,28,0,3
0.267026350770193,-1.226,2,28,0,4
0.29517554148096,-1.378,2,28,0,5
0.323559308780984,-1.216,2,28,0,6
0.359371334740793,0.24,2,28,0,7
0.383141762452107,1.972,2,28,0,8
0.378137461881304,3.809,2,28,0,9
0.355227148330597,4.933,2,28,0,10
0.350926577527563,5.543,2,28,0,11
0.335679099225897,5.873,2,28,0,12
0.325592305887872,5.929,2,28,0,13
0.342716396903589,5.643,2,28,0,14
0.4018296973962,4.953,2,28,0,15
0.487919305653296,3.475,2,28,0,16
0.575729142231605,1.982,2,28,0,17
0.61185393697709,1.371,2,28,0,18
0.57346156853546,0.783,2,28,0,19
0.51559934318555,0.371,2,28,0,20
0.454844006568144,0.189,2,28,0,21
0.378919383845492,0.155,2,28,0,22
