Normalized_net,Temperature,Month,Day,Weekday,Hour
0.422509756885607,18.008,8,9,1,14
0.442708079096439,17.583,8,9,1,15
0.461295556345869,16.982,8,9,1,16
0.464039571464102,16.109,8,9,1,17
0.465517922684091,14.409,8,9,1,18
0.470259803955752,12.858,8,9,1,19
0.483971743966305,12.541,8,9,1,20
0.432833808683686,12.257,8,9,1,21
0.369724947641728,11.855,8,9,1,22
0.328930821995821,11.513,8,9,1,23
0.301734738231883,11.262,8,10,1,0
0.288020473769726,11.096,8,10,1,1
0.297434502764935,10.833,8,10,1,2
0.335323063906148,10.489,8,10,1,3
0.401252646969264,10.218,8,10,1,4
0.466436081067574,11.51,8,10,1,5
0.510119500056949,12.672,8,10,1,6
0.537740958464374,13.672,8,10,1,7
0.531659030843148,14.35,8,10,1,8
0.532820094419224,14.634,8,10,1,9
0.509616256284736,14.946,8,10,1,10
0.510073011024874,15.356,8,10,1,11
0.502151279959276,15.642,8,10,1,12
0.481031312687554,15.788,8,10,1,13
0.451840849447594,15.818,8,10,1,14
0.453293631699941,15.664,8,10,1,15
0.468282857866758,15.268,8,10,1,16
0.473640718813414,14.498,8,10,1,17
0.467011382839504,12.557,8,10,1,18
0.481718188136464,10.57,8,10,1,19
0.493269550381326,10.133,8,10,1,20
0.439226050594014,9.998,8,10,1,21
0.369957392802103,9.687,8,10,1,22
0.324514363948685,9.134,8,10,1,23
0.296504722123433,8.715,8,11,1,0
0.283836460882966,8.584,8,11,1,1
0.285463577005595,8.659,8,11,1,2
0.320214128481738,8.812,8,11,1,3
0.387489569023428,9.096,8,11,1,4
0.450170730970296,10.09,8,11,1,5
0.509812672445253,11.152,8,11,1,6
0.526620781992008,12.395,8,11,1,7
0.554317785076556,13.286,8,11,1,8
0.586397541659984,13.8,8,11,1,9
0.573835042967488,14.281,8,11,1,10
0.560302085730424,14.935,8,11,1,11
0.566093456901181,15.674,8,11,1,12
0.567106917800418,16.165,8,11,1,13
0.569187301985779,16.263,8,11,1,14
0.578916294173297,16.117,8,11,1,15
0.579182443881927,15.918,8,11,1,16
0.559230513541093,15.573,8,11,1,17
0.526835793765356,14.973,8,11,1,18
0.514061769976918,14.566,8,11,1,19
0.495012889084143,14.413,8,11,1,20
0.430625579660119,14.354,8,11,1,21
0.362054257349335,14.379,8,11,1,22
0.321376354283616,14.487,8,11,1,23
0.290461147953669,14.594,8,12,1,0
0.285114909265032,14.64,8,12,1,1
0.290112480213106,14.621,8,12,1,2
0.317657231717607,14.476,8,12,1,3
0.380883477565555,14.425,8,12,1,4
0.458400451873392,15.242,8,12,1,5
0.509451220220869,16.294,8,12,1,6
0.516643073482889,17.726,8,12,1,7
0.531750846681497,19.174,8,12,1,8
0.547041089331,20.375,8,12,1,9
0.505269531785713,21.416,8,12,1,10
0.468428136091992,22.27,8,12,1,11
0.435147800255225,22.766,8,12,1,12
0.417292525260978,23.004,8,12,1,13
0.406395496142573,23.056,8,12,1,14
0.427391105253493,22.825,8,12,1,15
0.450033588325674,22.333,8,12,1,16
0.452879879314473,21.385,8,12,1,17
0.445058099667836,19.174,8,12,1,18
0.455326364627425,17.184,8,12,1,19
0.465143685975886,16.212,8,12,1,20
0.416330202297023,15.279,8,12,1,21
0.349734663849431,14.416,8,12,1,22
0.301037402750756,13.718,8,12,1,23
0.261637948067102,13.219,8,13,0,0
0.246296567482317,12.846,8,13,0,1
0.243623448137998,12.587,8,13,0,2
0.251642806170954,12.363,8,13,0,3
0.257661973598879,12.297,8,13,0,4
0.287072097515394,13.632,8,13,0,5
0.330016340894774,14.971,8,13,0,6
0.341925668686615,16.773,8,13,0,7
0.318797375229249,18.397,8,13,0,8
0.2923369803979,19.844,8,13,0,9
0.256323089475116,21.102,8,13,0,10
0.210645291009719,22.067,8,13,0,11
0.194046382107301,22.715,8,13,0,12
0.207715319763185,22.959,8,13,0,13
0.244161558684267,22.853,8,13,0,14
0.289771948053156,22.543,8,13,0,15
0.334143404717242,21.971,8,13,0,16
0.368990420934941,20.852,8,13,0,17
0.378563674865007,18.444,8,13,0,18
0.404804409019802,16.617,8,13,0,19
0.404591721698058,15.871,8,13,0,20
0.363797596052151,15.274,8,13,0,21
0.308708093043149,14.786,8,13,0,22
0.273143983505691,14.451,8,13,0,23
0.240717883633304,14.099,8,14,0,0
0.231884967539033,13.874,8,14,0,1
0.230722741737156,13.795,8,14,0,2
0.226654951430584,13.682,8,14,0,3
0.229164196936838,13.617,8,14,0,4
0.240549360892032,14.904,8,14,0,5
0.262241143258277,16.219,8,14,0,6
0.282958980402549,18.075,8,14,0,7
0.290945796113052,19.8,8,14,0,8
0.284648856718479,21.112,8,14,0,9
0.243745481847195,21.963,8,14,0,10
0.203515035715199,22.443,8,14,0,11
0.17195479406521,22.457,8,14,0,12
0.169151505431081,22.631,8,14,0,13
0.18359099879361,22.417,8,14,0,14
0.222040914997129,21.858,8,14,0,15
0.282306971727695,20.985,8,14,0,16
0.320927735124091,19.782,8,14,0,17
0.344798690868857,17.988,8,14,0,18
0.372262086567227,16.402,8,14,0,19
0.374373850849238,15.521,8,14,0,20
0.334277060684458,14.743,8,14,0,21
0.282325567340525,14.07,8,14,0,22
0.251759028751142,13.344,8,14,0,23
0.226422506270208,12.658,8,15,1,0
0.214916470831619,12.068,8,15,1,1
0.215613806312746,11.637,8,15,1,2
0.220378932100444,11.275,8,15,1,3
0.229089814485517,11.04,8,15,1,4
0.242944708269701,12.756,8,15,1,5
0.251327842978645,14.492,8,15,1,6
0.23385726472482,16.871,8,15,1,7
0.20602893012466,18.613,8,15,1,8
0.194987785006822,19.949,8,15,1,9
0.183327173536583,20.929,8,15,1,10
0.154494675843602,21.639,8,15,1,11
0.127375298982588,22.118,8,15,1,12
0.117218607699978,22.362,8,15,1,13
0.148573135383035,22.345,8,15,1,14
0.207919871504315,22.048,8,15,1,15
0.280692640088887,21.422,8,15,1,16
0.334458367909551,20.129,8,15,1,17
0.360215616130764,17.479,8,15,1,18
0.396449167730103,15.794,8,15,1,19
0.412029966830076,15.187,8,15,1,20
0.361589367028584,14.492,8,15,1,21
0.294993828580992,13.762,8,15,1,22
0.260010831944474,13.068,8,15,1,23
0.238277209449361,12.43,8,16,1,0
0.227236064331523,11.834,8,16,1,1
0.238858322350299,11.296,8,16,1,2
0.294412715680053,10.803,8,16,1,3
0.375969586875216,10.498,8,16,1,4
0.445463716472691,12.011,8,16,1,5
0.492315362997985,13.554,8,16,1,6
0.487180649405289,15.711,8,16,1,7
0.464162767399101,17.931,8,16,1,8
0.437809297341525,19.727,8,16,1,9
0.386764340123057,21.044,8,16,1,10
0.374445908848955,21.937,8,16,1,11
0.372936177532316,22.482,8,16,1,12
0.385256933258021,22.667,8,16,1,13
0.403842086055847,22.478,8,16,1,14
0.441509824294703,21.971,8,16,1,15
0.49066616458512,21.086,8,16,1,16
0.509676692026434,19.544,8,16,1,17
0.507265073487537,17.477,8,16,1,18
0.517676292220758,16.29,8,16,1,19
0.520930524466015,15.688,8,16,1,20
0.463981460174009,15.097,8,16,1,21
0.385996108868015,14.491,8,16,1,22
0.346015541283423,13.842,8,16,1,23
0.313705663991223,13.36,8,17,1,0
0.301734738231883,12.977,8,17,1,1
0.315449002694039,12.517,8,17,1,2
0.35449978963713,11.925,8,17,1,3
0.41867441173941,11.368,8,17,1,4
0.488124376756414,12.588,8,17,1,5
0.532678302871395,14.175,8,17,1,6
0.517348544544628,16.597,8,17,1,7
0.489100646429991,19.076,8,17,1,8
0.476728752769003,21.116,8,17,1,9
0.432036521783598,22.606,8,17,1,10
0.419804095218835,23.613,8,17,1,11
0.421281284213022,24.271,8,17,1,12
0.434046010195045,24.64,8,17,1,13
0.44910264545837,24.703,8,17,1,14
0.4930673230918,24.463,8,17,1,15
0.526375552347812,23.86,8,17,1,16
0.535549000602033,22.36,8,17,1,17
0.522995799715952,19.337,8,17,1,18
0.536388127630989,17.609,8,17,1,19
0.522673863168832,16.67,8,17,1,20
0.463865237593821,15.745,8,17,1,21
0.399245483009421,14.902,8,17,1,22
0.351942892872999,14.191,8,17,1,23
0.316611228495917,13.69,8,18,1,0
0.306616086599769,13.33,8,18,1,1
0.310567654326153,13.079,8,18,1,2
0.346247986443798,12.757,8,18,1,3
0.412927205149125,12.476,8,18,1,4
0.47722850986381,13.535,8,18,1,5
0.524603157999949,14.772,8,18,1,6
0.536533405856223,16.095,8,18,1,7
0.525510856351215,17.664,8,18,1,8
0.516662831321521,19.135,8,18,1,9
0.480779109688547,20.357,8,18,1,10
0.468586198801048,21.546,8,18,1,11
0.462137007826429,22.642,8,18,1,12
0.474773888970245,23.309,8,18,1,13
0.473239750911766,23.44,8,18,1,14
0.51361082636579,23.203,8,18,1,15
0.536132437954576,22.694,8,18,1,16
0.531806633519987,21.435,8,18,1,17
0.513824675913335,18.972,8,18,1,18
0.537434130852679,17.642,8,18,1,19
0.536039459890425,17.085,8,18,1,20
0.484669079447431,16.583,8,18,1,21
0.410983963608386,16.047,8,18,1,22
0.374373850849238,15.578,8,18,1,23
0.339623299373095,15.055,8,19,1,0
0.321608799443991,14.467,8,19,1,1
0.346364209023986,13.946,8,19,1,2
0.382858099202946,13.373,8,19,1,3
0.454769658468326,12.984,8,19,1,4
0.514387193201444,14.628,8,19,1,5
0.564074670683319,16.337,8,19,1,6
0.592469009248993,18.195,8,19,1,7
0.595612830043072,20.293,8,19,1,8
0.598194133549043,21.584,8,19,1,9
0.573315528034049,22.368,8,19,1,10
0.589944654807314,22.79,8,19,1,11
0.578356101336792,22.958,8,19,1,12
0.564636025745626,22.949,8,19,1,13
0.567987884958241,22.621,8,19,1,14
0.597310841939615,21.89,8,19,1,15
0.58802930668582,20.956,8,19,1,16
0.545222205951061,19.884,8,19,1,17
0.506252774814102,18.839,8,19,1,18
0.493501995541702,18.001,8,19,1,19
0.491061321357759,17.158,8,19,1,20
0.445966960244904,16.384,8,19,1,21
0.386693444349142,15.724,8,19,1,22
0.339855744533471,15.302,8,19,1,23
0.313589441411035,15.068,8,20,0,0
0.298364283406437,14.903,8,20,0,1
0.273143983505691,14.649,8,20,0,2
0.285114909265032,14.343,8,20,0,3
0.301859096392684,14.02,8,20,0,4
0.325176832655756,14.569,8,20,0,5
0.360116826937605,15.469,8,20,0,6
0.383499647845582,17.057,8,20,0,7
0.359508982843223,18.524,8,20,0,8
0.343651574002403,19.577,8,20,0,9
0.301453479587828,20.449,8,20,0,10
0.241108391502735,21.035,8,20,0,11
0.215167511604825,21.358,8,20,0,12
0.231210876573944,21.455,8,20,0,13
0.249225376503048,21.296,8,20,0,14
0.322811703148935,20.821,8,20,0,15
0.3681605917124,20.05,8,20,0,16
0.407463581654498,18.844,8,20,0,17
0.401241024711245,16.911,8,20,0,18
0.418422208740403,15.796,8,20,0,19
0.403080828155617,15.213,8,20,0,20
0.362635370250274,14.642,8,20,0,21
0.322538580085493,14.156,8,20,0,22
0.285463577005595,13.729,8,20,0,23
0.244669451359688,13.401,8,21,0,0
0.234209419142789,13.134,8,21,0,1
0.225492725628706,12.936,8,21,0,2
0.228979403034339,12.813,8,21,0,3
0.246133855870054,12.734,8,21,0,4
0.26270719580483,12.917,8,21,0,5
0.292001097141157,13.713,8,21,0,6
0.326093828813437,14.808,8,21,0,7
0.337607999832639,16.029,8,21,0,8
0.347291665213884,17.236,8,21,0,9
0.334113186846393,18.091,8,21,0,10
0.286105125648231,18.687,8,21,0,11
0.255717569832337,19.21,8,21,0,12
0.244662478004877,19.507,8,21,0,13
0.258576645304956,19.506,8,21,0,14
0.299045347726338,19.14,8,21,0,15
0.347975053985388,18.496,8,21,0,16
0.384682793711894,17.43,8,21,0,17
0.39866901901169,15.925,8,21,0,18
0.428184905476176,14.754,8,21,0,19
0.408078399103691,14.02,8,21,0,20
0.35659179608051,13.5,8,21,0,21
0.303478076934699,13.244,8,21,0,22
0.265357070633111,13.173,8,21,0,23
0.244320783619125,13.21,8,22,1,0
0.243855893298374,13.347,8,22,1,1
0.273376428666067,13.612,8,22,1,2
0.322887247826057,13.883,8,22,1,3
0.421786852436839,14.079,8,22,1,4
0.506430595361789,14.424,8,22,1,5
0.591636855574849,15.175,8,22,1,6
0.614206118421511,16.489,8,22,1,7
0.583582630767836,18.138,8,22,1,8
0.555758945070884,19.775,8,22,1,9
0.471919462400833,21.145,8,22,1,10
0.468970895541469,22.125,8,22,1,11
0.478137370440879,22.617,8,22,1,12
0.471390649660979,22.8,8,22,1,13
0.459416237224233,22.951,8,22,1,14
0.495514970630554,22.918,8,22,1,15
0.530280631042122,22.47,8,22,1,16
0.55310093466199,21.129,8,22,1,17
0.546404189591571,18.299,8,22,1,18
0.557424414644975,16.832,8,22,1,19
0.53999102761681,16.099,8,22,1,20
0.488039534272877,15.451,8,22,1,21
0.417724873259276,14.889,8,22,1,22
0.377279415353933,14.485,8,22,1,23
0.353337563835252,14.054,8,23,1,0
0.345085760641921,13.444,8,23,1,1
0.348804883207929,12.802,8,23,1,2
0.389715231434024,12.367,8,23,1,3
0.455951642108836,12.289,8,23,1,4
0.526941556313327,14.212,8,23,1,5
0.566331713190565,16.816,8,23,1,6
0.548718181163109,18.945,8,23,1,7
0.533136219837335,21.813,8,23,1,8
0.522550667233833,23.807,8,23,1,9
0.476548607769712,25.193,8,23,1,10
0.469624066442125,26.115,8,23,1,11
0.466375645325877,26.711,8,23,1,12
0.471165177855414,27.041,8,23,1,13
0.48827662833646,27.111,8,23,1,14
0.528551239048927,26.889,8,23,1,15
0.557221025129646,26.248,8,23,1,16
0.572282309296179,24.503,8,23,1,17
0.559664023765193,21.457,8,23,1,18
0.568581782343001,20.126,8,23,1,19
0.547545495329014,19.462,8,23,1,20
0.481182402041798,18.808,8,23,1,21
0.425744231292232,18.159,8,23,1,22
0.381695873401068,17.523,8,23,1,23
0.351594225132436,16.919,8,24,1,0
0.335555509066523,16.361,8,24,1,1
0.344737092901357,15.867,8,24,1,2
0.38262565404257,15.451,8,24,1,3
0.464996083299048,15.137,8,24,1,4
0.52951821091609,16.102,8,24,1,5
0.568416746279134,17.853,8,24,1,6
0.565741302483212,19.979,8,24,1,7
0.543433540441971,22.656,8,24,1,8
0.530866392846268,25.528,8,24,1,9
0.493369501800288,27.13,8,24,1,10
0.480674509366378,28.057,8,24,1,11
0.476382409480044,28.669,8,24,1,12
0.490575510972574,28.986,8,24,1,13
0.514344190846775,28.996,8,24,1,14
0.551785295054264,28.67,8,24,1,15
0.574917075189036,28.072,8,24,1,16
0.586535846530407,25.864,8,24,1,17
0.575139060317195,22.792,8,24,1,18
0.589734291937175,21.406,8,24,1,19
0.564049101715678,20.634,8,24,1,20
0.503729582598226,19.972,8,24,1,21
0.428766018377114,19.381,8,24,1,22
0.391342347556653,18.792,8,24,1,23
0.366586937976658,18.223,8,25,1,0
0.355778238019195,17.737,8,25,1,1
0.372281844405859,17.318,8,25,1,2
0.403661941056556,16.93,8,25,1,3
0.478147830473096,16.503,8,25,1,4
0.551920113247282,17.345,8,25,1,5
0.58881497132789,19.03,8,25,1,6
0.58635802598272,20.981,8,25,1,7
0.571303715170998,23.59,8,25,1,8
0.560161456408397,25.955,8,25,1,9
0.520494689790311,27.708,8,25,1,10
0.515275133714079,28.951,8,25,1,11
0.514810243393328,29.728,8,25,1,12
0.521680160108227,30.167,8,25,1,13
0.542199256640377,30.251,8,25,1,14
0.572077757555049,30.09,8,25,1,15
0.601563426148686,29.687,8,25,1,16
0.609431694827398,27.743,8,25,1,17
0.603468314237963,25.438,8,25,1,18
0.62018460794637,24.142,8,25,1,19
0.606935233804965,23.112,8,25,1,20
0.53371500828667,22.332,8,25,1,21
0.464562573074947,21.832,8,25,1,22
0.416562647457399,21.355,8,25,1,23
0.38680966692933,20.824,8,26,1,0
0.378092973415247,20.318,8,26,1,1
0.383322989523697,19.744,8,26,1,2
0.414005750693268,19.073,8,26,1,3
0.506169094556367,18.313,8,26,1,4
0.578452566078348,18.858,8,26,1,5
0.61465125090363,20.321,8,26,1,6
0.614917400612261,21.932,8,26,1,7
0.589926059194484,24.018,8,26,1,8
0.571223521590669,25.434,8,26,1,9
0.530206248590801,26.522,8,26,1,10
0.519464957729848,27.266,8,26,1,11
0.509738289993933,27.623,8,26,1,12
0.505262558430902,27.657,8,26,1,13
0.531583486166026,27.385,8,26,1,14
0.568506237665879,26.876,8,26,1,15
0.575307583058467,25.893,8,26,1,16
0.564469827455958,24.03,8,26,1,17
0.544886322694318,21.962,8,26,1,18
0.56393287913549,20.871,8,26,1,19
0.536736795371552,20.072,8,26,1,20
0.48420418912668,19.39,8,26,1,21
0.430625579660119,18.851,8,26,1,22
0.383322989523697,18.413,8,26,1,23
0.345085760641921,18.024,8,27,0,0
0.33206883166089,17.664,8,27,0,1
0.31335699625066,17.345,8,27,0,2
0.310916322066716,17.018,8,27,0,3
0.319400570420424,16.659,8,27,0,4
0.34502997380343,17.05,8,27,0,5
0.383576354748506,18.362,8,27,0,6
0.395061470122661,20.489,8,27,0,7
0.38080560843683,22.718,8,27,0,8
0.364546069468561,24.664,8,27,0,9
0.334734977650398,26.06,8,27,0,10
0.299191788177374,26.966,8,27,0,11
0.303691926482245,27.401,8,27,0,12
0.326286758296549,27.7,8,27,0,13
0.362380842799662,27.765,8,27,0,14
0.406204891111065,27.609,8,27,0,15
0.43460620303155,27.035,8,27,0,16
0.452024481124291,25.775,8,27,0,17
0.461981269568977,24.009,8,27,0,18
0.49361821812189,23.128,8,27,0,19
0.461657008570253,22.595,8,27,0,20
0.396107473344351,22.05,8,27,0,21
0.343226199358916,21.391,8,27,0,22
0.313821886571411,20.687,8,27,0,23
0.284650018944281,20.025,8,28,0,0
0.273143983505691,19.417,8,28,0,1
0.271749312543438,18.915,8,28,0,2
0.270587086741561,18.648,8,28,0,3
0.276979328651888,18.557,8,28,0,4
0.287228997998647,18.965,8,28,0,5
0.299191788177374,19.719,8,28,0,6
0.290190349341832,20.964,8,28,0,7
0.272254880767255,22.182,8,28,0,8
0.277627850649336,22.892,8,28,0,9
0.27667133881439,23.333,8,28,0,10
0.229567489290089,23.507,8,28,0,11
0.220883338098459,23.537,8,28,0,12
0.217217677919337,23.446,8,28,0,13
0.242425193336262,23.136,8,28,0,14
0.28725572919209,22.577,8,28,0,15
0.342725280038307,21.782,8,28,0,16
0.397138367630617,20.565,8,28,0,17
0.432358458330718,18.754,8,28,0,18
0.473976602070157,17.655,8,28,0,19
0.437947602211948,16.968,8,28,0,20
0.382276986302007,16.44,8,28,0,21
0.327536151033567,16.027,8,28,0,22
0.293134267297988,15.667,8,28,0,23
0.26803018997743,15.259,8,29,1,0
0.270819531901936,14.907,8,29,1,1
0.285347354425407,14.653,8,29,1,2
0.336020399387275,14.539,8,29,1,3
0.438528715112887,14.545,8,29,1,4
0.521418659302804,15.354,8,29,1,5
0.596972634231269,16.555,8,29,1,6
0.633499066732681,17.611,8,29,1,7
0.639254408903579,18.703,8,29,1,8
0.630042607197897,19.832,8,29,1,9
0.591366056963011,20.716,8,29,1,10
0.558984121671095,21.165,8,29,1,11
0.536360234211744,21.297,8,29,1,12
0.536730984242543,21.324,8,29,1,13
0.531631137423903,21.195,8,29,1,14
0.549557308192065,20.847,8,29,1,15
0.568596891278425,20.235,8,29,1,16
0.557583639579832,18.987,8,29,1,17
0.558932983735812,16.612,8,29,1,18
0.564281546876053,15.522,8,29,1,19
0.529647217980098,14.794,8,29,1,20
0.471768373046589,14.12,8,29,1,21
0.41284352489139,13.629,8,29,1,22
0.3737927379483,13.284,8,29,1,23
0.349037328368305,13.023,8,30,1,0
0.341017970335349,12.794,8,30,1,1
0.345201983222108,12.681,8,30,1,2
0.384950105646325,12.447,8,30,1,3
0.48060128914086,12.097,8,30,1,4
0.538374371526398,12.468,8,30,1,5
0.571110785687887,14.208,8,30,1,6
0.551111204089175,16.489,8,30,1,7
0.519234837021076,18.744,8,30,1,8
0.505356698720854,20.032,8,30,1,9
0.464946107589567,21.035,8,30,1,10
0.438758835821659,21.789,8,30,1,11
0.435624312833995,22.285,8,30,1,12
0.452387095574477,22.51,8,30,1,13
0.472457572947102,22.452,8,30,1,14
0.519771785341543,22.165,8,30,1,15
0.557189645032995,21.616,8,30,1,16
0.560955256631079,19.875,8,30,1,17
0.564982369034586,17.06,8,30,1,18
0.575322691993891,15.88,8,30,1,19
0.536504350211176,15.098,8,30,1,20
0.469792589183397,14.43,8,30,1,21
0.403778163636744,13.841,8,30,1,22
0.36647071539647,13.292,8,30,1,23
0.341250415495724,12.782,8,31,1,0
0.330441715538262,12.342,8,31,1,1
0.334741951005209,11.97,8,31,1,2
0.370073615382291,11.615,8,31,1,3
0.469792589183397,11.23,8,31,1,4
0.535813988084861,11.919,8,31,1,5
0.563111185493562,14.16,8,31,1,6
0.550771834155027,16.031,8,31,1,7
0.534622706637936,18.864,8,31,1,8
0.521352412432097,21.775,8,31,1,9
0.475864056772406,23.124,8,31,1,10
0.480910441204159,23.774,8,31,1,11
0.484560992447857,24.133,8,31,1,12
0.493712358411842,24.228,8,31,1,13
0.510218289250109,24.049,8,31,1,14
0.548189368423255,23.595,8,31,1,15
0.581317452679977,22.709,8,31,1,16
0.579147577107871,20.787,8,31,1,17
0.581846265419831,18.023,8,31,1,18
0.588107175814546,16.918,8,31,1,19
0.558935308187416,16.086,8,31,1,20
0.492920882640763,15.277,8,31,1,21
0.424582005490355,14.626,8,31,1,22
0.380068757278439,14.105,8,31,1,23
0.349967109009807,13.623,9,1,1,0
0.335439286486336,13.171,9,1,1,1
0.343923534840043,12.896,9,1,1,2
0.384833883066138,12.816,9,1,1,3
0.491758656838885,12.892,9,1,1,4
0.573986132321732,13.658,9,1,1,5
0.600092048283509,15.319,9,1,1,6
0.598467256612484,17.324,9,1,1,7
0.588665044199447,19.228,9,1,1,8
0.578428159336508,20.624,9,1,1,9
0.547346754716894,21.611,9,1,1,10
0.533240820159504,22.123,9,1,1,11
0.512099932823349,22.452,9,1,1,12
0.487086509115337,22.547,9,1,1,13
0.500574139546128,22.414,9,1,1,14
0.534619219960531,22.03,9,1,1,15
0.569050159341158,21.247,9,1,1,16
0.571945263813635,19.748,9,1,1,17
0.587775941461011,17.17,9,1,1,18
0.584852943569288,16.147,9,1,1,19
0.547894163069578,15.643,9,1,1,20
0.484320411706868,15.499,9,1,1,21
0.415516644235709,15.33,9,1,1,22
0.373444070207736,14.746,9,1,1,23
0.349850886429619,13.592,9,2,1,0
0.339507076792908,12.626,9,2,1,1
0.339274631632532,11.886,9,2,1,2
0.378325418575623,11.517,9,2,1,3
0.484087966546493,11.655,9,2,1,4
0.563868956716387,12.462,9,2,1,5
0.585342240631879,13.784,9,2,1,6
0.575328503122901,15.185,9,2,1,7
0.54833464664849,17.209,9,2,1,8
0.514087338944559,18.876,9,2,1,9
0.476301053673912,20.148,9,2,1,10
0.487470043629957,21.012,9,2,1,11
0.512937897626502,21.563,9,2,1,12
0.524116185388962,21.775,9,2,1,13
0.549613095030555,21.486,9,2,1,14
0.590689641546318,20.641,9,2,1,15
0.590297971451085,19.449,9,2,1,16
0.555976281295835,18.118,9,2,1,17
0.573401532743387,17.09,9,2,1,18
0.544407485663945,16.431,9,2,1,19
0.514189614815125,15.628,9,2,1,20
0.468746585961707,14.934,9,2,1,21
0.400407708811299,14.4,9,2,1,22
0.354034899316379,13.99,9,2,1,23
0.318354567198734,13.899,9,3,0,0
0.303478076934699,13.794,9,3,0,1
0.291158483434796,13.693,9,3,0,2
0.29406404793949,13.656,9,3,0,3
0.334509505844834,13.611,9,3,0,4
0.367372602618727,13.866,9,3,0,5
0.414776306399913,14.823,9,3,0,6
0.441157669876734,15.828,9,3,0,7
0.444839601217083,17.466,9,3,0,8
0.412907447310493,19.197,9,3,0,9
0.374465666687587,20.667,9,3,0,10
0.316907596075396,21.697,9,3,0,11
0.279810510705262,22.37,9,3,0,12
0.274629308080491,22.662,9,3,0,13
0.306755553695994,22.562,9,3,0,14
0.362110044187825,22.296,9,3,0,15
0.421457942534908,21.718,9,3,0,16
0.443441443577424,20.105,9,3,0,17
0.467147363258323,17.881,9,3,0,18
0.466654579518327,17.56,9,3,0,19
0.427138902254486,17.548,9,3,0,20
0.385298773386889,17.738,9,3,0,21
0.315797670434603,17.904,9,3,0,22
0.286625802807473,17.841,9,3,0,23
0.260243277104849,17.608,9,4,0,0
0.252223919071893,17.365,9,4,0,1
0.245366786840815,17.161,9,4,0,2
0.264078622251045,16.964,9,4,0,3
0.28104711895846,16.802,9,4,0,4
0.290856304726307,16.821,9,4,0,5
0.315400189210361,17.525,9,4,0,6
0.351591900680832,18.679,9,4,0,7
0.36928097738541,19.778,9,4,0,8
0.376820336162191,20.427,9,4,0,9
0.338692356505791,20.642,9,4,0,10
0.295714408578156,20.685,9,4,0,11
0.29067848417862,20.442,9,4,0,12
0.309254339170031,19.923,9,4,0,13
0.336923448835334,19.303,9,4,0,14
0.385976351029383,18.505,9,4,0,15
0.449357172908981,17.709,9,4,0,16
0.466400052067716,16.956,9,4,0,17
0.484483123319131,16.211,9,4,0,18
0.468979031122083,15.849,9,4,0,19
0.420281770023407,15.667,9,4,0,20
0.371235841184169,15.38,9,4,0,21
0.32323591556662,15.047,9,4,0,22
0.295458718901743,14.932,9,4,0,23
0.278373999614141,14.729,9,5,1,0
0.270587086741561,14.326,9,5,1,1
0.276746883491512,14.192,9,5,1,2
0.349153550948492,14.306,9,5,1,3
0.474673937551283,14.27,9,5,1,4
0.561817628176073,14.298,9,5,1,5
0.605597511907003,15.508,9,5,1,6
0.607831309898212,16.858,9,5,1,7
0.574992619866158,18.155,9,5,1,8
0.565625079903024,19.235,9,5,1,9
0.528803442047935,20.058,9,5,1,10
0.497355936300728,20.631,9,5,1,11
0.502900915601487,21.006,9,5,1,12
0.529931963301558,21.218,9,5,1,13
0.545869565722707,21.17,9,5,1,14
0.584980788407495,20.913,9,5,1,15
0.616651441508662,20.402,9,5,1,16
0.602910445853062,19.229,9,5,1,17
0.619419863368735,17.407,9,5,1,18
0.597404982229568,16.79,9,5,1,19
0.555448630781783,16.374,9,5,1,20
0.489317982654942,15.968,9,5,1,21
0.43213647320256,15.517,9,5,1,22
0.39145857013684,15.074,9,5,1,23
0.373327847627548,14.684,9,6,1,0
0.36124069928802,14.307,9,6,1,1
0.372862957306797,13.976,9,6,1,2
0.411913744249888,13.734,9,6,1,3
0.523952311550897,13.552,9,6,1,4
0.609194600763815,14.049,9,6,1,5
0.640575859640314,15.892,9,6,1,6
0.642080942053746,17.844,9,6,1,7
0.617068680571536,19.909,9,6,1,8
0.608123028574483,21.4,9,6,1,9
0.571116596816896,22.382,9,6,1,10
0.578293341143491,23.026,9,6,1,11
0.587796861525445,23.537,9,6,1,12
0.580492272360643,23.751,9,6,1,13
0.585545630147207,23.766,9,6,1,14
0.612222198977706,23.523,9,6,1,15
0.633660616119142,23.023,9,6,1,16
0.630314568035536,21.694,9,6,1,17
0.640291114318854,19.885,9,6,1,18
0.621695501488811,18.813,9,6,1,19
0.57799581133821,17.84,9,6,1,20
0.509540711607614,17.001,9,6,1,21
0.444572289282651,16.263,9,6,1,22
0.404824166858434,15.568,9,6,1,23
0.374257628269051,14.909,9,7,1,0
0.360194696066331,14.308,9,7,1,1
0.364030041212527,13.789,9,7,1,2
0.401453712032989,13.336,9,7,1,3
0.503032247117099,12.906,9,7,1,4
0.595913846525758,13.06,9,7,1,5
0.596863385005893,15.267,9,7,1,6
0.58024239381324,16.921,9,7,1,7
0.544249422954889,19.076,9,7,1,8
0.533674330383604,22.104,9,7,1,9
0.476896113284473,23.701,9,7,1,10
0.465268044136687,24.403,9,7,1,11
0.459509215288383,24.847,9,7,1,12
0.477185507509141,25.052,9,7,1,13
0.500562517288109,24.99,9,7,1,14
0.539806233714311,24.556,9,7,1,15
